"V1" "V2" "V3" "V4" "V5"
"56" 57.5273085771789 31.0120708076648 0 56 0
"57" 66.0839598178435 34.6920949837612 0 57 0
"58" 55.0914358139005 38.7869577274215 0 58 0
"59" 67.3581375300666 32.3366094921641 0 59 0
"60" 58.2799738365341 30.8021189894514 0 60 0
"61" 63.1373138639331 33.0589002810791 0 61 0
"62" 72.6393100108088 32.7658373136376 0 62 0
"63" 69.2923825347049 29.2718510669316 0 63 0
"64" 58.9739284233726 39.7875982994126 0 64 0
"65" 64.0765530842924 29.7050973120261 0 65 0
"66" 61.9023982993186 38.5072294707924 0 66 0
"67" 62.7729041324535 31.2338030860284 0 67 0
"68" 65.3888820125551 34.5239338839645 0 68 0
"69" 63.6515394952061 27.0889178844536 0 69 0
"70" 63.3839626342408 34.690987488439 0 70 0
"71" 60.7101693199337 42.2503595104013 0 71 0
"72" 60.2122303611799 32.5910185174956 0 72 0
"73" 66.3792247930624 39.8488727346043 0 73 0
"74" 65.1386222340676 37.0116594810699 0 74 0
"75" 59.1363247738582 31.0486492366636 0 75 0
"76" 69.9256707206336 30.0723270678606 0 76 0
"77" 60.4521621071174 40.3542702021093 0 77 0
"78" 65.2090713596582 30.5853096284072 0 78 0
"79" 57.9247544014525 35.6228313632875 0 79 0
"80" 61.8911875861295 36.8006620797025 0 80 0
"81" 71.3611765350518 32.1627810081346 0 81 0
"82" 67.4253730857419 32.0975261421552 0 82 0
"83" 67.8013741903042 36.0173270393229 0 83 0
"84" 57.2433993398658 34.35959676145 0 84 0
"85" 61.0458703795865 35.8002963579402 0 85 0
"86" 68.0985289853918 33.7037039860321 0 86 0
"87" 69.9153228084126 39.6729870376947 0 87 0
"88" 67.6192131763494 37.7754928619503 0 88 0
"89" 62.1842694360636 41.8573083587427 0 89 0
"90" 60.4036660826739 30.1573344871589 0 90 0
"91" 57.0908946382123 37.013032554489 0 91 0
"92" 51.2021274856223 35.2551151331245 0 92 0
"93" 63.1257251916308 32.1767138083717 0 93 0
"94" 62.6777210966872 34.2628321638181 0 94 0
"95" 66.9048848144973 38.7801358182437 0 95 0
"96" 59.5189571868079 32.3523739172375 0 96 0
"97" 72.7903914300021 30.0302812669935 0 97 0
"98" 54.6211547661952 31.8602499319297 0 98 0
"99" 61.6070756776438 38.7719352350578 0 99 0
"100" 63.0836504279505 37.8528248892419 0 100 0
"101" 60.4114739934531 34.2829128894648 0 101 0
"102" 63.7014572785459 33.3459503012189 0 102 0
"103" 61.0500317229075 39.5065830638679 0 103 0
"104" 64.6408523758046 30.2973874316943 0 104 0
"105" 69.8738958805725 24.4458370869753 0 105 0
"106" 59.2645502980111 34.4286789148634 0 106 0
"107" 61.3081422952151 34.5104140014804 0 107 0
"108" 59.7710325077495 29.6523065829666 0 108 0
"109" 66.8860542238859 30.3645176287203 0 109 0
"110" 62.9573657387472 42.0288166109032 0 110 0
"111" 59.0638881056849 28.6412425152974 0 111 0
"112" 60.681397412135 42.2462046328688 0 112 0
"113" 67.7052033346411 27.7968480150754 0 113 0
"114" 57.0380577477873 29.575094760383 0 114 0
"115" 68.5382481724482 37.529808033748 0 115 0
"116" 64.3172922832564 32.1588162236681 0 116 0
"117" 57.8111417152098 31.3032766756379 0 117 0
"118" 62.2350633113126 33.2776106341924 0 118 0
"119" 63.4250466251416 36.4703190029883 0 119 0
"120" 63.0306530602384 40.6418558334325 0 120 0
"121" 54.7491256274699 34.8364968025947 0 121 0
"122" 64.2378428760759 31.8490515164406 0 122 0
"123" 57.4469996889059 26.4686131887077 0 123 0
"124" 63.0412335936638 42.0201633760405 0 124 0
"125" 68.753057840318 35.0685148292513 0 125 0
"126" 59.8495943515093 37.6831121140621 0 126 0
"127" 53.3324960512149 27.903836599386 0 127 0
"128" 66.5910682110169 19.6357712352611 0 128 0
"129" 60.1219814140105 38.436139272787 0 129 0
"130" 60.162055722912 35.6938615649172 0 130 0
"131" 62.1997995297623 36.2090449951387 0 131 0
"132" 58.8966598124581 39.0845360288627 0 132 0
"133" 64.6979381791894 39.7724197391991 0 133 0
"134" 60.4166671478287 30.7791069682651 0 134 0
"135" 60.11429459662 30.6127632515589 0 135 0
"136" 64.4670881407663 32.3064250380239 0 136 0
"137" 63.3418577465957 34.1630340213651 0 137 0
"138" 68.035745285368 27.7876094359024 0 138 0
"139" 63.2657203369385 34.8431562707756 0 139 0
"140" 65.476790117476 39.6891522235466 0 140 0
"141" 66.4874277827437 31.3511778036673 0 141 0
"142" 64.6400836138078 36.023933860803 0 142 0
"143" 64.9519235578575 28.1543776116927 0 143 0
"144" 61.3855039359258 35.0927670247416 0 144 0
"145" 66.1976756806101 40.4032877569157 0 145 0
"146" 62.4637977184258 32.9610193637519 0 146 0
"147" 60.2822651002295 37.5035967839413 0 147 0
"148" 63.5812998076808 40.484862112173 0 148 0
"149" 57.0503292458554 28.8164443558165 0 149 0
"150" 67.9669850560993 35.6779529726322 0 150 0
"151" 66.8145127620254 44.0714354268243 0 151 0
"152" 60.4346810505602 32.4967018642918 0 152 0
"153" 63.3959830108767 27.5652892452788 0 153 0
"154" 55.741659932596 29.2618836326492 0 154 0
"155" 56.2926158102505 37.3877145302803 0 155 0
"156" 64.6281070393974 23.6534203806497 0 156 0
"157" 59.85908419227 34.431408003704 0 157 0
"158" 64.7635615417074 29.013481266572 0 158 0
"159" 68.908549469807 32.2787862496494 0 159 0
"160" 65.8041053032013 36.7938903551924 0 160 0
"161" 57.8692966223292 34.7372149782506 0 161 0
"162" 57.5054649905063 27.3570556554184 0 162 0
"163" 73.2189617985582 24.8802843731387 0 163 0
"164" 64.6382829671325 29.9721772693605 0 164 0
"165" 68.1131431886679 30.9531244239818 0 165 0
"166" 64.8069612169773 38.89278486295 0 166 0
"167" 64.4895806296545 37.7350119823884 0 167 0
"168" 64.5537582639577 39.0399310747135 0 168 0
"169" 59.9313578201321 37.6103776356054 0 169 0
"170" 61.7715154787064 40.7059462817945 0 170 0
"171" 68.7217166837948 33.3725554697995 0 171 0
"172" 61.8903320402855 34.3717647555144 0 172 0
"173" 57.2774190627733 31.5415932869288 0 173 0
"174" 67.5102987416065 28.6097875621357 0 174 0
"175" 56.1065193218285 41.3929205948978 0 175 0
"176" 68.0970467127593 38.513113998181 0 176 0
"177" 55.3133956932422 32.8383936301775 0 177 0
"178" 65.0944639365338 31.2339692958959 0 178 0
"179" 62.2583683568671 33.3178247676876 0 179 0
"180" 67.1545183856938 41.5577478652086 0 180 0
"181" 63.0157540183211 29.7857859433006 0 181 0
"182" 58.5877564860712 34.832661445653 0 182 0
"183" 66.2042580761995 40.8981305922453 0 183 0
"184" 64.9201958005779 34.0792871615347 0 184 0
"185" 57.1581570806779 28.8183109732823 0 185 0
"186" 62.3022404747326 28.6119772639706 0 186 0
"187" 61.0100905615253 28.1056719082853 0 187 0
"188" 61.2104465238531 26.2173067518646 0 188 0
"189" 59.0170784664294 27.922773159007 0 189 0
"190" 67.0416076873713 27.4370389431776 0 190 0
"191" 59.0407689504094 26.8080438749472 0 191 0
"192" 65.8100353443664 34.2357115715671 0 192 0
"193" 63.5894761588567 44.8520022255453 0 193 0
"194" 58.6339777352009 40.2461593333966 0 194 0
"195" 64.7805613457546 39.8670404477408 0 195 0
"196" 65.9547181803678 46.0633648858129 0 196 0
"197" 63.8145324596952 38.2614377151149 0 197 0
"198" 64.3055920919105 39.1053033216261 0 198 0
"199" 60.0440891278373 39.2531981457898 0 199 0
"200" 63.2487634870594 34.4458783390415 0 200 0
"201" 58.6868715074245 42.7505501058871 0 201 0
"202" 58.761611896329 34.5900432483171 0 202 0
"203" 60.3307102384267 34.1877794802887 0 203 0
"204" 61.3736096586999 32.8336412379769 0 204 0
"205" 71.995681421178 32.9300431257837 0 205 0
"206" 60.8371127999934 42.4324896270801 0 206 0
"207" 64.4294457907198 30.339181046939 0 207 0
"208" 56.8196932664086 30.0477662632313 0 208 0
"209" 64.6067124153334 26.9567495799767 0 209 0
"210" 70.3381435241601 31.7793921162053 0 210 0
"211" 59.1289128068304 41.1500587657825 0 211 0
"212" 61.6338159444548 38.8895581648829 0 212 0
"213" 59.5043798998476 34.7878034033188 0 213 0
"214" 62.7866847986509 36.6181799504503 0 214 0
"215" 59.8399833238518 33.8458498995334 0 215 0
"216" 64.5216833703443 40.1866420870062 0 216 0
"217" 63.7814764128213 39.2560810878034 0 217 0
"218" 61.6217366351555 35.8549136759738 0 218 0
"219" 67.7080932760335 35.7348609681793 0 219 0
"220" 64.6321031239938 35.1776263800922 0 220 0
"221" 63.3075241263379 31.1533123494407 0 221 0
"222" 62.0926264259847 27.8962856196141 0 222 0
"223" 57.582863723517 34.8449446275656 0 223 0
"224" 60.6528741887349 34.1234514762264 0 224 0
"225" 61.1233168050798 38.5889519800365 0 225 0
"226" 67.2886732049112 31.68265733127 0 226 0
"227" 60.6104989022196 38.2690893248789 0 227 0
"228" 62.7991679825532 35.3405104852451 0 228 0
"229" 65.3947285428962 33.1189876453364 0 229 0
"230" 69.2591732228879 33.1192674123513 0 230 0
"231" 63.8473259743207 29.1114740288885 0 231 0
"232" 65.1432941679882 34.9207898916175 0 232 0
"233" 55.4008572173198 27.8653359263446 0 233 0
"234" 68.41884444909 44.6539396245676 0 234 0
"235" 57.3679111663778 37.2260689569884 0 235 0
"236" 66.2226836777732 32.1107696948238 0 236 0
"237" 66.0488681579256 36.024402858195 0 237 0
"238" 65.9060773550923 40.8186204171533 0 238 0
"239" 65.1171319714907 32.3132835621673 0 239 0
"240" 63.2306765382447 42.4016545788414 0 240 0
"241" 59.0820938130842 37.2653165271209 0 241 0
"242" 63.0448565230045 29.1887364478808 0 242 0
"243" 62.0838418660964 28.5246546076658 0 243 0
"244" 67.2587426282785 32.879271771951 0 244 0
"245" 58.0411486197713 38.6264491368109 0 245 0
"246" 63.247568464595 25.9432523803241 0 246 0
"247" 64.0382839275743 33.534634534518 0 247 0
"248" 61.0540604657007 32.4991682704816 0 248 0
"249" 72.4350488223603 37.9867076441156 0 249 0
"250" 61.8828747884209 25.0645502971529 0 250 0
"251" 63.9377403176747 34.5174302466963 0 251 0
"252" 63.1747731082311 41.685613319534 0 252 0
"253" 64.2233873451928 33.7510933963668 0 253 0
"254" 64.6824795758174 37.3853880719125 0 254 0
"255" 64.7546184490322 30.0010176626641 0 255 0
"256" 67.6526967766308 40.0394412662376 0 256 0
"257" 66.1682877241909 26.9714936011709 0 257 0
"258" 68.6047565373843 28.1644387476399 0 258 0
"259" 65.4098717266995 29.0648967260559 0 259 0
"260" 67.7861014005188 37.5522275573004 0 260 0
"261" 63.6941195709332 37.9102600319268 0 261 0
"262" 61.5313428495406 40.5420583303913 0 262 0
"263" 61.1515706427378 37.089920599661 0 263 0
"264" 67.2029772833065 38.2433326470518 0 264 0
"265" 59.3897712728401 35.3816803679669 0 265 0
"266" 67.5118889352265 34.5627676835088 0 266 0
"267" 60.0617371598827 37.8031426810708 0 267 0
"268" 69.9638095446013 43.2696851241703 0 268 0
"269" 66.6276898437524 36.1250593921273 0 269 0
"270" 64.4078928821274 34.8840740758817 0 270 0
"271" 63.3275799323315 34.7446717486779 0 271 0
"272" 68.0304401821513 30.5001261693618 0 272 0
"273" 67.4171658811991 36.515461199842 0 273 0
"274" 66.4891797678074 35.328853534515 0 274 0
"275" 65.1890778577453 45.5665553595535 0 275 0
"276" 64.3370728902208 35.5782721684282 0 276 0
"277" 65.2830329308186 30.0970019823303 0 277 0
"278" 62.6616895209009 32.3178101060039 0 278 0
"279" 59.6539235150733 31.5600481495133 0 279 0
"280" 54.0062421353695 29.1138957409742 0 280 0
"281" 66.2855451366802 36.2988897943687 0 281 0
"282" 65.4477482736738 38.2940979280387 0 282 0
"283" 64.5150872338553 39.376424594272 0 283 0
"284" 59.93650145463 31.6585457727889 0 284 0
"285" 63.2341778818505 35.2333064112323 0 285 0
"286" 61.7530828300122 37.9871325916427 0 286 0
"287" 60.33980687167 37.7466391134029 0 287 0
"288" 59.7997596691729 22.4094030043505 0 288 0
"289" 64.7361752374146 41.5328514809438 0 289 0
"290" 60.5440589410017 35.9216990884505 0 290 0
"291" 60.8258379220933 35.1639285826969 0 291 0
"292" 64.1791083256627 34.2906364584033 0 292 0
"293" 55.9498831312708 39.0129676991477 0 293 0
"294" 57.3509615094769 36.9607181771096 0 294 0
"295" 56.7662202206348 32.3584424603895 0 295 0
"296" 67.731633876413 33.3168476120272 0 296 0
"297" 66.0422815998745 37.8582957913355 0 297 0
"298" 63.3874183785693 37.8179776030757 0 298 0
"299" 61.1197835200585 38.5682688343901 0 299 0
"300" 64.4904090011457 43.2026174289126 0 300 0
"301" 61.0267687040323 37.9013098394759 0 301 0
"302" 63.5744469974566 36.0883684595841 0 302 0
"303" 53.5132021915866 39.69848934179 0 303 0
"304" 66.3585073732857 35.7777307727261 0 304 0
"305" 64.2003789738489 35.8924472592028 0 305 0
"306" 63.1718964492264 38.8168712764774 0 306 0
"307" 71.4379057587177 29.3748258921458 0 307 0
"308" 63.8513690770433 39.6245700259396 0 308 0
"309" 61.257961984925 33.5724206487386 0 309 0
"310" 60.2509016262582 37.1410424240325 0 310 0
"311" 54.2493866294064 34.4262720346184 0 311 0
"312" 64.5772028879952 35.6962697392261 0 312 0
"313" 58.8892474645481 39.3997622071694 0 313 0
"314" 63.1412628526621 27.1141098361683 0 314 0
"315" 64.3619076901198 32.4091066208374 0 315 0
"316" 61.7779220660617 32.8679548457028 0 316 0
"317" 61.3819497085803 29.9257856805821 0 317 0
"318" 64.7012045838387 38.6726658976165 0 318 0
"319" 59.0128348864935 35.8756177157394 0 319 0
"320" 62.2913047616607 33.8639331430676 0 320 0
"321" 64.0510402960468 34.4033030586121 0 321 0
"322" 60.2472541284068 35.1083179540003 0 322 0
"323" 59.8390621527471 30.6276460970166 0 323 0
"324" 62.248196908772 38.5998677841992 0 324 0
"325" 65.7377435689885 40.8787208106138 0 325 0
"326" 55.042012775818 26.9600771675423 0 326 0
"327" 61.5168577875528 50.8457217454407 0 327 0
"328" 61.9510431129296 38.4321857889099 0 328 0
"329" 67.1190888337642 38.7671658337652 0 329 0
"330" 55.3430711194024 32.6981116157621 0 330 0
"331" 59.5803384437277 30.5584472161883 0 331 0
"332" 60.3923520767725 28.0925645515497 0 332 0
"333" 68.9492320235926 31.7278830752744 0 333 0
"334" 60.2182715504612 36.2218074508567 0 334 0
"335" 69.5903553994643 36.0711639257368 0 335 0
"336" 64.8856625241555 38.9562448386847 0 336 0
"337" 65.1229958262311 30.5664941558959 0 337 0
"338" 64.7602546859748 33.2816993541619 0 338 0
"339" 58.417171052347 29.4768584308393 0 339 0
"340" 60.5526261554598 35.2222099439772 0 340 0
"341" 63.5225004509388 27.1639731918176 0 341 0
"342" 66.2888427577118 38.2082823602442 0 342 0
"343" 50.5746876016735 40.7302265068108 0 343 0
"344" 65.1131127019556 32.9255196886441 0 344 0
"345" 60.6402061561302 33.3002161988051 0 345 0
"346" 56.3066680971552 33.1892845208396 0 346 0
"347" 55.2876133036979 31.5980383050265 0 347 0
"348" 63.2644811208473 34.5403396070466 0 348 0
"349" 65.299612495534 33.9427308496807 0 349 0
"350" 71.4503183814368 30.4089149839345 0 350 0
"351" 62.3656308835887 32.4749348476784 0 351 0
"352" 60.1818795982477 27.8471580345424 0 352 0
"353" 61.5704842506943 30.7738069297655 0 353 0
"354" 66.4988178513988 29.5062988317748 0 354 0
"355" 62.3786661817553 32.5428147636247 0 355 0
"356" 67.0068692782625 36.4215092539342 0 356 0
"357" 62.5652746344712 34.6066586271082 0 357 0
"358" 65.7713638848906 38.2611523749228 0 358 0
"359" 64.4598190485231 40.052183775338 0 359 0
"360" 61.1214446272254 35.7274421349965 0 360 0
"361" 65.1244114072617 30.4655039752099 0 361 0
"362" 61.525923912196 29.1969130535389 0 362 0
"363" 63.0450015637807 41.7927991043192 0 363 0
"364" 61.7992745870448 31.5140188877657 0 364 0
"365" 66.2725551878827 34.0690134359145 0 365 0
"366" 61.1621882658739 31.6494990437695 0 366 0
"367" 61.2475671630194 38.2036309015437 0 367 0
"368" 57.6362073352216 32.7029206977058 0 368 0
"369" 61.5066612432055 42.2287423089423 0 369 0
"370" 54.0936587972118 31.0939562084209 0 370 0
"371" 65.537437120477 36.3377565969221 0 371 0
"372" 64.2078258434671 31.6792518668085 0 372 0
"373" 59.1378031336487 36.5435911041321 0 373 0
"374" 63.0307319982793 42.9040397062958 0 374 0
"375" 58.3743420358271 33.852290120314 0 375 0
"376" 57.9223437646691 30.4521157291039 0 376 0
"377" 66.8233712939311 38.5283767704236 0 377 0
"378" 62.3344673044026 38.0968231457316 0 378 0
"379" 62.8116605002359 33.741773408152 0 379 0
"380" 66.5007768219582 30.7765549312694 0 380 0
"381" 67.4656570438589 25.2011980000464 0 381 0
"382" 70.5557641424651 24.090551791757 0 382 0
"383" 71.4508553521497 21.96513274577 0 383 0
"384" 65.5880436114465 18.2491662925078 0 384 0
"385" 68.8242955157519 21.8096882229705 0 385 0
"386" 73.7035157993054 20.7255351637747 0 386 0
"387" 65.173931479779 23.1928274233378 0 387 0
"388" 69.0851871151783 21.338107932828 0 388 0
"389" 67.8100989998964 23.0890349184452 0 389 0
"390" 68.3396660375229 18.2911203914924 0 390 0
"391" 71.1296402227949 21.736350534097 0 391 0
"392" 62.8762748884087 19.3000323384464 0 392 0
"393" 70.9324694665236 20.7173866122007 0 393 0
"394" 65.7060749193374 21.4034668886049 0 394 0
"395" 69.4149804210117 20.6628321988607 0 395 0
"396" 68.3718744983231 25.5054719413 0 396 0
"397" 70.2874110249464 24.9349827654743 0 397 0
"398" 69.610122042132 23.361982857875 0 398 0
"399" 65.024845011589 23.7168443542255 0 399 0
"400" 66.7355821854321 18.7343141489994 0 400 0
"401" 72.3376929862955 17.4988793271306 0 401 0
"402" 72.556439193081 18.4994691316894 0 402 0
"403" 66.7669968379629 17.1878409719206 0 403 0
"404" 67.7098838803243 17.5188939698263 0 404 0
"405" 77.299701947349 23.6668923995744 0 405 0
"406" 73.2827306297396 21.6703040519196 0 406 0
"407" 65.9262246069371 23.6540203740715 0 407 0
"408" 71.273614544413 25.8209545522816 0 408 0
"409" 77.2577430489346 20.8715959041995 0 409 0
"410" 66.8832924521268 24.8087286031618 0 410 0
"411" 71.5192040080412 28.0602043045177 0 411 0
"412" 65.666403327809 23.3227476246002 0 412 0
"413" 67.0796186472387 17.2057227718202 0 413 0
"414" 64.6535932323769 22.5317188943371 0 414 0
"415" 70.4819631499228 20.5095336228145 0 415 0
"416" 77.0529424795666 17.3783942629526 0 416 0
"417" 65.7116281574955 22.3793972486487 0 417 0
"418" 70.6165547903699 21.3493169651403 0 418 0
"419" 70.9759497997471 22.4414047846213 0 419 0
"420" 64.0418849511009 23.472415819085 0 420 0
"421" 72.6940062955846 16.4478024466376 0 421 0
"422" 65.5230030242824 20.0793119667066 0 422 0
"423" 69.3231848162988 19.3672852461448 0 423 0
"424" 69.6283122993119 21.4334271258614 0 424 0
"425" 72.5148252297752 19.0536207288473 0 425 0
"426" 64.1245114495361 25.615901188776 0 426 0
"427" 71.8093327182949 19.2832714127779 0 427 0
"428" 71.6143017016737 24.4981134685613 0 428 0
"429" 65.5400928970738 24.2495764353721 0 429 0
"430" 65.0110458989397 20.9486649255728 0 430 0
"431" 69.1839779581724 18.1172416022197 0 431 0
"432" 67.1042726455722 19.3571373576506 0 432 0
"433" 67.811189332271 28.9800060348948 0 433 0
"434" 66.7677756371677 20.8590461237646 0 434 0
"435" 64.9091202149248 20.09144119536 0 435 0
"436" 68.7752549007662 23.0205329891631 0 436 0
"437" 72.3399717069396 19.7457836402092 0 437 0
"438" 73.0111209454733 24.2404391623039 0 438 0
"439" 73.9358505451175 21.9682430348905 0 439 0
"440" 72.9382407894481 19.0272467523153 0 440 0
"441" 73.040086240592 21.7733579644026 0 441 0
"442" 68.4950546054889 21.222636409894 0 442 0
"443" 72.924251221365 19.5283658735812 0 443 0
"444" 65.8834819994867 21.2680724920941 0 444 0
"445" 69.8484735986046 25.3199942601634 0 445 0
"446" 72.3173705966719 23.579796938695 0 446 0
"447" 65.3457531805404 23.3859223090296 0 447 0
"448" 70.8007002629311 25.1712630125115 0 448 0
"449" 67.293521817784 19.4592826291634 0 449 0
"450" 58.2764856289267 21.1718835514263 0 450 0
"451" 68.3458942587996 19.6054764432858 0 451 0
"452" 69.6123530042397 23.8141165694088 0 452 0
"453" 61.7671869632156 24.88901877174 0 453 0
"454" 65.6570932483449 27.1543019328586 0 454 0
"455" 65.1413946014485 21.7461689893526 0 455 0
"456" 60.603282436689 17.0759829966284 0 456 0
"457" 65.358677503556 22.9183733862466 0 457 0
"458" 68.845899355041 23.2658540197217 0 458 0
"459" 74.130447390874 15.1374631194181 0 459 0
"460" 71.2676385050427 21.8112659420141 0 460 0
"461" 64.391388338593 20.5146770416773 0 461 0
"462" 69.5045003758461 24.6141979151857 0 462 0
"463" 70.7176205098506 24.394586072547 0 463 0
"464" 66.4371231544287 25.7786223035102 0 464 0
"465" 62.8933241557984 19.8013278112068 0 465 0
"466" 73.5448999141368 15.9134095634284 0 466 0
"467" 76.684288577789 23.7516201988689 0 467 0
"468" 65.0372370170234 23.1562933084919 0 468 0
"469" 73.2001354724177 22.4762416683625 0 469 0
"470" 64.5139291404145 23.3666423346494 0 470 0
"471" 73.4833475659182 21.3258618757481 0 471 0
"472" 72.2726936450013 25.4496496363302 0 472 0
"473" 67.8741681021138 22.9048109594636 0 473 0
"474" 67.7847271673321 23.2293024426099 0 474 0
"475" 70.7039463871803 23.907403830592 0 475 0
"476" 75.7240748666956 17.8031802455164 0 476 0
"477" 72.782562670134 24.8546934174459 0 477 0
"478" 65.9805509042429 25.9029358811637 0 478 0
"479" 65.8087393047384 20.8814515479069 0 479 0
"480" 69.6856369821717 22.1183804195733 0 480 0
"481" 74.7479033497443 23.9398386447546 0 481 0
"482" 73.1129567941614 23.5562950931146 0 482 0
"483" 70.8471671571711 18.3475863249316 0 483 0
"484" 61.2576322127575 22.0294613769228 0 484 0
"485" 68.5670636493897 22.7657646450289 0 485 0
"486" 64.7746131777336 18.7112766800792 0 486 0
"487" 67.2860473310186 19.4380097147601 0 487 0
"488" 66.2983818378745 21.8471007569416 0 488 0
"489" 69.8354183707119 23.1893516128521 0 489 0
"490" 67.6191007787627 17.1600803854831 0 490 0
"491" 70.1443390248562 22.7005328398278 0 491 0
"492" 74.8999456837904 24.5342097914591 0 492 0
"493" 67.8350953929676 17.6759417636683 0 493 0
"494" 66.5821596315524 20.9560551245624 0 494 0
"495" 58.186037730451 23.0481296925194 0 495 0
"496" 68.6092223483475 21.1424206051105 0 496 0
"497" 80.8984482418719 17.6512739799867 0 497 0
"498" 67.9628536852463 21.1570006320973 0 498 0
"499" 66.4404326605011 24.747438856769 0 499 0
"500" 72.9038635490314 25.7906825056772 0 500 0
"501" 68.5352909559556 21.0583483376572 0 501 0
"502" 67.4998934914712 20.2591556022899 0 502 0
"503" 67.6072192859558 21.6780194433844 0 503 0
"504" 58.1029221440687 21.2033790186037 0 504 0
"505" 68.9134656522352 25.008930161475 0 505 0
"506" 66.2842130840494 25.1717018296276 0 506 0
"507" 73.7229932679517 24.9760432043896 0 507 0
"508" 70.9612544701173 21.2269485219411 0 508 0
"509" 74.6210752202021 23.9852452194714 0 509 0
"510" 66.9050560387834 21.4747558615821 0 510 0
"511" 66.1998899731317 21.7120487107007 0 511 0
"512" 71.8376124380687 21.2376894535858 0 512 0
"513" 68.3571261014031 18.2740153732638 0 513 0
"514" 67.5788204724206 23.5660656218836 0 514 0
"515" 68.6099814551313 19.8920185735368 0 515 0
"516" 68.7600525094975 19.7632744879289 0 516 0
"517" 68.2749642748867 24.8354913240536 0 517 0
"518" 62.9256157107801 21.3060157815027 0 518 0
"519" 69.083499041936 23.2547752099282 0 519 0
"520" 72.6297352842655 23.4689748198007 0 520 0
"521" 60.4400916331535 20.1680936856199 0 521 0
"522" 64.9356254852409 17.5822991277219 0 522 0
"523" 69.4663434518368 23.5928075611459 0 523 0
"524" 67.7432779528832 21.7419146166405 0 524 0
"525" 64.5458382121848 25.3670648572061 0 525 0
"526" 73.5766308117131 22.9048485405518 0 526 0
"527" 73.7560582008362 26.8643145887411 0 527 0
"528" 70.2222208964094 18.8995509799611 0 528 0
"529" 69.8596867683988 22.9382284865781 0 529 0
"530" 77.8780144829282 20.1068438773058 0 530 0
"531" 67.3268158034665 19.2442884004425 0 531 0
"532" 68.9251417811249 22.2080874248065 0 532 0
"533" 73.3960629940088 16.4182833552225 0 533 0
"534" 75.9940493235328 24.3483258389598 0 534 0
"535" 66.9338724973279 24.1892360066008 0 535 0
"536" 64.8140312850104 20.8795150211026 0 536 0
"537" 73.1410797804857 21.45440540573 0 537 0
"538" 65.931360072624 23.1510569858409 0 538 0
"539" 66.0108673945367 21.1213250282489 0 539 0
"540" 70.1882416849339 18.3137179969675 0 540 0
