"V1" "V2" "V3" "V4" "V5"
"135" 113.137656668625 165.022020949935 0 135 0
"136" 113.171207864357 167.651998310463 0 136 0
"137" 113.202710364733 164.904455097337 0 137 0
"138" 114.507044617465 166.287802655675 0 138 0
"139" 113.932427825988 165.537059074379 0 139 0
"140" 114.918540127275 166.855495267637 0 140 0
"141" 112.669134736204 166.633013622359 0 141 0
"142" 113.685278837436 166.553859587972 0 142 0
"143" 114.842065404681 166.160654193414 0 143 0
"144" 113.84866203511 166.791496640204 0 144 0
"145" 122.391254243134 5.33187662648144 0 145 0
"146" 123.09054853599 3.0415196585121 0 146 0
"147" 118.975653061616 3.51024570780196 0 147 0
"148" 130.755986498242 4.77723273733893 0 148 0
"149" 117.691865487555 6.27795099419073 0 149 0
"150" 119.341088732769 4.44808841522438 0 150 0
"151" 121.070163338295 3.31830927608823 0 151 0
"152" 132.93466698536 2.17699716815044 0 152 0
"153" 123.343431371013 3.04312553090548 0 153 0
"154" 119.589627169958 6.86742940098828 0 154 0
"155" 125.533550765325 4.83624887880963 0 155 0
"156" 124.396375288329 6.92232270297757 0 156 0
"157" 119.140976912783 5.21261695698676 0 157 0
"158" 123.652531904909 6.07694266716848 0 158 0
"159" 119.493249880481 3.39933301809056 0 159 0
"160" 125.526405978262 4.27251095211156 0 160 0
"161" 119.283818711538 5.43068180311223 0 161 0
"162" 121.495135375732 2.56159459457378 0 162 0
"163" 123.631653075156 6.46474190695185 0 163 0
"164" 115.465252408568 4.36762745824141 0 164 0
"165" 122.040440612102 3.63629913779549 0 165 0
"166" 120.531155918235 3.53909265827542 0 166 0
"167" 127.499657919712 5.97524787705861 0 167 0
"168" 118.984967585636 4.17488543631004 0 168 0
"169" 116.422071023519 5.25319022296935 0 169 0
"170" 113.028507961631 6.63059688912107 0 170 0
"171" 117.661575632821 6.05919502609316 0 171 0
"172" 118.858062992027 5.05544310318482 0 172 0
"173" 119.091721428773 3.91339888346154 0 173 0
"174" 122.260794868315 3.23378230313391 0 174 0
"175" 125.36492431474 5.50124883361663 0 175 0
"176" 123.611813478391 2.70887026555704 0 176 0
"177" 119.008447431805 4.91224161011435 0 177 0
"178" 121.297055286051 6.24493796291234 0 178 0
"179" 116.656224348934 3.25925692790863 0 179 0
"180" 117.203286873422 3.15017653653771 0 180 0
"181" 116.187909745313 3.66696581625823 0 181 0
"182" 121.858927798388 6.11862368456471 0 182 0
"183" 116.246134538208 3.23046095278077 0 183 0
"184" 116.770826063459 2.95429028413123 0 184 0
"185" 117.59354538341 2.16121453543404 0 185 0
"186" 122.272803903163 5.16882829885483 0 186 0
"187" 121.237236626097 3.77293431298154 0 187 0
"188" 121.593261792534 4.63524618933992 0 188 0
"189" 119.316121918781 5.3854447559777 0 189 0
"190" 121.171484494004 4.24817432678938 0 190 0
"191" 117.238638140624 4.47491628052153 0 191 0
"192" 122.901469512335 5.20563204472039 0 192 0
"193" 123.462445961197 5.80527625492781 0 193 0
"194" 125.272863668699 6.14087038084955 0 194 0
"195" 118.057287945818 5.86359707300648 0 195 0
"196" 123.301071494171 4.09416735021942 0 196 0
"197" 122.75184353267 4.067826082097 0 197 0
"198" 114.62542924602 3.35236210761211 0 198 0
"199" 124.874426562152 5.27903360733098 0 199 0
"200" 125.659036951303 3.57725214838954 0 200 0
"201" 120.557640601526 4.25675855906428 0 201 0
"202" 122.896790069899 2.27740405434362 0 202 0
"203" 122.021279712953 4.1441680939104 0 203 0
"204" 122.175409993647 3.00507061430488 0 204 0
"205" 122.213174416487 3.61049756816174 0 205 0
"206" 127.278811910446 5.34741636798591 0 206 0
"207" 116.987322144623 6.50055908528297 0 207 0
"208" 128.392514808063 3.45245079213026 0 208 0
"209" 120.945257393679 2.29972440662672 0 209 0
"210" 123.540976409542 5.53025485962954 0 210 0
"211" 121.866622625045 4.58943591567878 0 211 0
"212" 118.695344850622 3.25652516835977 0 212 0
"213" 118.975001425379 3.32445721790876 0 213 0
"214" 118.371757395338 5.69523402935117 0 214 0
"215" 120.233121961005 4.71495884023746 0 215 0
"216" 118.454066434741 4.31478572812332 0 216 0
"217" 120.310323577292 5.66551543392267 0 217 0
"218" 118.302819485929 5.54936314114196 0 218 0
"219" 126.532868762385 3.06992302248694 0 219 0
"220" 121.8020474312 6.87171359675061 0 220 0
"221" 124.311619539631 4.024310150484 0 221 0
"222" 121.237721096455 4.91500672421149 0 222 0
"223" 113.705892102709 3.64073269363362 0 223 0
"224" 122.731896107945 6.85819578865071 0 224 0
"225" 122.977194317521 4.91976054153962 0 225 0
"226" 126.045043547983 6.15801715884007 0 226 0
"227" 117.683897987805 3.50299255765521 0 227 0
"228" 114.479369757209 6.73480948833544 0 228 0
"229" 115.036209531168 3.97135106750947 0 229 0
"230" 122.891644559038 3.37933918276958 0 230 0
"231" 116.148265417562 5.35665727301517 0 231 0
"232" 118.436064403052 5.28203917861153 0 232 0
"233" 121.99807463068 5.72922637584461 0 233 0
"234" 125.594710359435 4.66150556782961 0 234 0
"235" 125.885733009085 6.69451260865749 0 235 0
"236" 111.368507193269 4.76057231213862 0 236 0
"237" 123.720011264715 6.00267825309595 0 237 0
"238" 119.989054309039 5.01865688396831 0 238 0
"239" 124.576206249982 4.49814022363034 0 239 0
"240" 117.751056093201 4.11857268238798 0 240 0
"241" 112.397900166711 2.7515895142362 0 241 0
"242" 120.589421578146 4.26889353323216 0 242 0
"243" 120.367229719977 4.46287771326853 0 243 0
"244" 122.931956668945 4.32284704072838 0 244 0
"245" 125.928391227627 6.15685784906352 0 245 0
"246" 123.829159038004 4.10104420358421 0 246 0
"247" 121.022084705924 5.39176891700048 0 247 0
"248" 120.209988313101 4.08747560034815 0 248 0
"249" 127.308558251964 4.0589432147287 0 249 0
"250" 120.769228265758 5.82970568350902 0 250 0
"251" 124.080265476654 4.12122290010271 0 251 0
"252" 123.025633962241 3.06932209824596 0 252 0
"253" 130.606979329322 6.0311933269729 0 253 0
"254" 124.444573635314 7.29336984044591 0 254 0
"255" 124.521086722986 6.3919007070929 0 255 0
"256" 126.653926056901 5.65553811312167 0 256 0
"257" 120.880828742657 5.85503241068897 0 257 0
"258" 120.140815799171 3.46795580427317 0 258 0
"259" 123.536153188402 1.73501174723348 0 259 0
"260" 119.408643343231 4.46249778474592 0 260 0
"261" 115.189518962179 5.88459743889274 0 261 0
"262" 119.340873525186 3.3627649343792 0 262 0
"263" 123.037483706771 4.7702465538859 0 263 0
"264" 114.806920865302 5.03851395004717 0 264 0
"265" 122.939717014394 3.14105063400621 0 265 0
"266" 122.803150256821 4.8793468589084 0 266 0
"267" 116.51814131797 3.03825019275762 0 267 0
"268" 120.857810314785 5.48838270177038 0 268 0
"269" 124.555179342292 4.88837437699441 0 269 0
"270" 126.972604131052 3.960976469527 0 270 0
"271" 118.435767506334 3.57846726492194 0 271 0
"272" 119.548260829877 3.78431386446074 0 272 0
"273" 129.703591519913 6.79712361017458 0 273 0
"274" 122.071086595449 6.72906139857609 0 274 0
"275" 118.097316646131 4.05316239252441 0 275 0
"276" 122.327119019916 4.97307494997306 0 276 0
"277" 124.53080906367 3.55506406310373 0 277 0
"278" 123.826058575845 4.83847223472077 0 278 0
"279" 121.994990509616 3.97990240864896 0 279 0
"280" 122.704165144482 3.57689020395117 0 280 0
"281" 127.521859862823 3.42513055834539 0 281 0
"282" 114.459429832679 4.79803213834722 0 282 0
"283" 130.58105738802 5.87841247357288 0 283 0
"284" 120.042950653558 3.66381234346984 0 284 0
"285" 125.452987278054 4.94110350571331 0 285 0
"286" 127.551271071878 3.88417696049334 0 286 0
"287" 119.098399707598 4.38108623940855 0 287 0
"288" 123.374112259728 3.42502744690194 0 288 0
"289" 123.773887409849 4.97885672544315 0 289 0
"290" 118.498702069323 3.05828586391233 0 290 0
"291" 119.576863335744 5.75758288250176 0 291 0
"292" 124.346193278003 5.18692236619785 0 292 0
"293" 121.637748361724 6.05253842760283 0 293 0
"294" 125.172686963421 6.48020664149167 0 294 0
"295" 121.972458759031 1.81342663647793 0 295 0
"296" 120.58721496788 6.18014089519145 0 296 0
"297" 119.444634583384 4.68329854136463 0 297 0
"298" 118.759977532511 4.23927000860313 0 298 0
"299" 124.06049856124 2.0571048867674 0 299 0
"300" 119.08314734687 6.68383601497209 0 300 0
"301" 117.70242426359 4.80441959718079 0 301 0
"302" 115.640283160405 5.27636368310458 0 302 0
"303" 120.44075799327 4.03847511409392 0 303 0
"304" 125.240778955908 5.08879117563461 0 304 0
"305" 123.391045915635 5.70920688746813 0 305 0
"306" 121.686604813052 3.9660568493001 0 306 0
"307" 116.786868825807 5.98553551179286 0 307 0
"308" 117.329604633836 5.22022147034419 0 308 0
"309" 125.025672002958 3.72684485767498 0 309 0
"310" 120.763820004778 3.28088257663253 0 310 0
"311" 125.395434827064 5.62023007269276 0 311 0
"312" 120.406165839095 3.93376417334444 0 312 0
"313" 120.674167682659 3.55538267092681 0 313 0
"314" 124.231761263109 6.53164600632496 0 314 0
"315" 120.311218938988 4.75732459813326 0 315 0
"316" 122.068399541737 2.74154228605585 0 316 0
"317" 120.570030065867 4.59181194179653 0 317 0
"318" 117.453160362032 4.34474779814352 0 318 0
"319" 125.986404134931 4.76761526877559 0 319 0
"320" 118.538923623543 6.29629979673479 0 320 0
"321" 120.234554584517 3.82985815675349 0 321 0
"322" 122.313127676381 3.3813663135429 0 322 0
"323" 120.947797906765 6.96140357890431 0 323 0
"324" 116.071219872922 4.21765289520912 0 324 0
"325" 125.174149798163 3.04756825424984 0 325 0
"326" 114.727069535741 4.17458401957134 0 326 0
"327" 122.412432601779 6.61570690212117 0 327 0
"328" 118.133666993968 4.30813552904469 0 328 0
"329" 117.743867369432 6.25020554107367 0 329 0
"330" 121.222558407301 4.6518421247344 0 330 0
"331" 120.670082033744 2.68878353550291 0 331 0
"332" 121.383737424729 4.2411652887906 0 332 0
"333" 124.792396410536 5.44760559848252 0 333 0
"334" 129.276999901685 4.75508601505969 0 334 0
"335" 120.362538959861 5.58500593060493 0 335 0
"336" 121.112656459891 3.48443595463453 0 336 0
"337" 122.693447576923 4.90786164056461 0 337 0
"338" 118.628242204077 3.71975238885466 0 338 0
"339" 121.762107479666 3.51817137487401 0 339 0
"340" 115.844282125696 3.18791843205301 0 340 0
"341" 122.412502567788 5.53108762931419 0 341 0
"342" 118.754975788739 4.63613588404075 0 342 0
"343" 130.891041964018 4.63583379911403 0 343 0
"344" 117.89713340866 2.94576070022963 0 344 0
"345" 125.310439358451 3.07925048702777 0 345 0
"346" 121.683027644851 4.58445815002971 0 346 0
"347" 122.791811266787 4.49769400887089 0 347 0
"348" 118.463818207293 5.07046265029368 0 348 0
"349" 122.525651347634 5.2843266026179 0 349 0
"350" 118.782803517554 4.55564685074234 0 350 0
"351" 115.237596705856 4.40085128094821 0 351 0
"352" 124.743943410597 4.30811144658089 0 352 0
"353" 120.390391996264 4.40470067125772 0 353 0
"354" 129.571815762197 5.43117041630501 0 354 0
"355" 123.158924166552 2.99611644910175 0 355 0
"356" 128.140948726069 5.43636258792794 0 356 0
"357" 118.046556470649 4.32282312026765 0 357 0
"358" 126.387563999622 5.90891860865454 0 358 0
"359" 125.624485547985 5.2746871833077 0 359 0
"360" 127.320269651889 6.11829045142165 0 360 0
"361" 122.282914883626 4.19781421298675 0 361 0
"362" 124.827059064227 3.38198116793227 0 362 0
"363" 119.658628487097 2.79363217025813 0 363 0
"364" 121.923039883739 4.67669275333931 0 364 0
"365" 128.195502015899 4.8334999147304 0 365 0
"366" 116.570310906139 3.5480833248293 0 366 0
"367" 114.976263507757 5.81128448323336 0 367 0
"368" 119.92815287887 3.75199520521646 0 368 0
"369" 123.209321945052 3.79730647957571 0 369 0
"370" 124.1969730542 6.85798096189244 0 370 0
"371" 125.057680882577 4.92470546336219 0 371 0
"372" 123.442769569081 3.96582066092943 0 372 0
"373" 124.09521287525 4.07132362656079 0 373 0
"374" 118.083574632418 4.49243576217157 0 374 0
"375" 115.163560993942 4.90316246548107 0 375 0
"376" 117.596758389902 5.49448320114089 0 376 0
"377" 116.024620300288 5.29463436130643 0 377 0
"378" 120.577252635221 3.39868805639921 0 378 0
"379" 112.397577816724 3.59340905019536 0 379 0
"380" 122.381804983332 3.53040656874306 0 380 0
"381" 116.762562111122 4.30565806689649 0 381 0
"382" 132.923867422633 4.06784143920768 0 382 0
"383" 123.800174677052 1.98268825120254 0 383 0
"384" 120.016529919335 5.78797515281985 0 384 0
"385" 125.588091859536 5.33018426890629 0 385 0
"386" 119.85566240519 5.20550923296093 0 386 0
"387" 119.659211626826 4.72559332768269 0 387 0
"388" 126.632340565221 5.24866938538151 0 388 0
"389" 129.660359572854 4.54236624280408 0 389 0
"390" 117.911035911952 1.86871594694149 0 390 0
"391" 126.752821382601 4.22391444024856 0 391 0
"392" 121.639707544801 6.22989109087835 0 392 0
"393" 122.52052343766 2.86866843964412 0 393 0
"394" 122.764742983901 3.2563325993522 0 394 0
"395" 125.175647198665 2.67900246778167 0 395 0
"396" 115.674909106616 3.16592961439918 0 396 0
"397" 120.114717347638 2.42458516361957 0 397 0
"398" 117.167636737773 4.47132515137903 0 398 0
"399" 114.185981461963 2.74539765068405 0 399 0
"400" 118.72739093691 3.4798822239147 0 400 0
"401" 124.999740047742 4.54835779270825 0 401 0
"402" 123.690332788404 5.21009864199947 0 402 0
"403" 119.721494926356 5.62954483645816 0 403 0
"404" 126.324216239864 5.46517530742404 0 404 0
"405" 112.192883681913 7.26411825945414 0 405 0
"406" 119.474085646561 5.7232852490559 0 406 0
"407" 124.010066021968 3.54653792559824 0 407 0
"408" 125.974329758781 4.51051921914802 0 408 0
"409" 123.430713462703 5.9143983618639 0 409 0
"410" 122.278999795757 3.04323707548299 0 410 0
"411" 125.3548071729 4.01469503338966 0 411 0
"412" 116.913244536684 5.75086835322404 0 412 0
"413" 116.175982243402 5.19153004947098 0 413 0
"414" 125.535882632929 5.67681432698858 0 414 0
"415" 128.659171895961 6.22606416145351 0 415 0
"416" 122.619121878847 3.61422324208586 0 416 0
"417" 119.975053034079 4.47055178050987 0 417 0
"418" 111.187891037473 5.22751849657499 0 418 0
"419" 118.631922626221 7.0380965950328 0 419 0
"420" 124.793815836553 3.45444961388856 0 420 0
"421" 120.692516352872 5.94051365441859 0 421 0
"422" 122.549806257378 3.91159009071522 0 422 0
"423" 120.51353123456 4.7585599948253 0 423 0
"424" 120.399365254361 3.78292681533313 0 424 0
"425" 121.884894947989 4.99413431632192 0 425 0
"426" 122.212000905524 4.67462412643897 0 426 0
"427" 124.07071155684 5.33965949228374 0 427 0
"428" 123.563043611585 3.62145684070785 0 428 0
"429" 122.888186879111 1.05885826179176 0 429 0
"430" 126.591892754332 5.26765121854556 0 430 0
"431" 119.674270963505 4.07606173825522 0 431 0
"432" 111.951305595936 5.48666855544988 0 432 0
"433" 120.399341148231 4.54049237273715 0 433 0
"434" 124.29797646499 5.88002422841821 0 434 0
"435" 122.97376743883 4.58306980182379 0 435 0
"436" 122.756476604823 4.62877202135041 0 436 0
"437" 123.602430023234 2.99277994300227 0 437 0
"438" 122.626364561066 4.67279196052905 0 438 0
"439" 119.727392607987 4.73112041667947 0 439 0
"440" 118.739573040636 1.97167724752844 0 440 0
"441" 125.514219983012 5.83637269035857 0 441 0
"442" 125.459401455239 4.54801170889158 0 442 0
"443" 113.032818625505 6.39479287605917 0 443 0
"444" 119.897262234303 3.3393673699427 0 444 0
"445" 122.934956449001 3.4564989990533 0 445 0
"446" 121.802446621462 5.68384785610866 0 446 0
"447" 121.841845065984 6.41623709874205 0 447 0
"448" 124.243316837475 6.28162013943419 0 448 0
"449" 117.990266533257 5.68792839431292 0 449 0
"450" 121.663456552363 3.55935661417663 0 450 0
"451" 117.090388268316 4.94182712204171 0 451 0
"452" 131.603499080844 6.62526972599161 0 452 0
"453" 126.658382952058 4.42583040021687 0 453 0
"454" 123.03572867478 2.88992663787684 0 454 0
"455" 122.388164421424 4.79499354173855 0 455 0
"456" 119.512076660939 6.67265658086519 0 456 0
"457" 121.697906727384 4.25476369548348 0 457 0
"458" 123.11453315311 3.50971269894295 0 458 0
"459" 116.250744993676 5.95098149239492 0 459 0
"460" 113.383183667212 5.84370260830528 0 460 0
"461" 120.66526983462 4.60722589590091 0 461 0
"462" 125.467182070112 5.71894728877389 0 462 0
"463" 129.185224287728 3.43505255644993 0 463 0
"464" 113.366791111 6.15529020809919 0 464 0
"465" 125.55508682503 5.01178543569117 0 465 0
"466" 126.539791050128 5.23363535087471 0 466 0
"467" 117.372441604899 5.61007101761207 0 467 0
"468" 116.165748401812 4.25897818059045 0 468 0
"469" 122.790365446607 5.17265172316703 0 469 0
"470" 118.838198050586 3.40137309562692 0 470 0
"471" 115.461824639217 5.63233405652707 0 471 0
"472" 120.557379562831 4.83372650455267 0 472 0
"473" 121.85941216747 4.10323004877227 0 473 0
"474" 119.750163325516 6.03121211622588 0 474 0
"475" 119.824250648629 5.45323805063084 0 475 0
"476" 125.909835087313 3.71819124583699 0 476 0
"477" 127.358597337978 5.15124348129035 0 477 0
"478" 119.634360959211 4.56195591071539 0 478 0
"479" 124.100523447742 4.61050543985887 0 479 0
"480" 120.652363488414 4.69322325376201 0 480 0
"481" 121.814182846779 2.6028300049481 0 481 0
"482" 118.852235513684 5.76839492121057 0 482 0
"483" 121.765737375544 4.25899800549484 0 483 0
"484" 125.285414746906 5.36631383842791 0 484 0
"485" 114.344053849866 2.53628211363672 0 485 0
"486" 123.85117127268 4.82483163403847 0 486 0
"487" 120.775066250249 7.27651213806138 0 487 0
"488" 126.980736772736 4.14123410829882 0 488 0
"489" 124.367182885509 5.1874597356659 0 489 0
"490" 122.888313659899 6.65973452976003 0 490 0
"491" 125.539447151315 4.31003619468777 0 491 0
"492" 123.766653741635 5.01765301692029 0 492 0
"493" 117.576027090997 4.67345795465076 0 493 0
"494" 116.348999321348 3.79843363264818 0 494 0
"495" 120.826055561814 3.50679362067754 0 495 0
"496" 125.12259572762 3.0716789384745 0 496 0
"497" 119.113505199684 3.68763952279624 0 497 0
"498" 118.675550090955 5.19731701427135 0 498 0
"499" 131.611205889548 5.27739860745723 0 499 0
"500" 125.77871880731 4.53721692052313 0 500 0
"501" 114.669399655132 4.68124734538513 0 501 0
"502" 121.224056417848 4.95991968547772 0 502 0
"503" 124.419188906045 3.61397788658033 0 503 0
"504" 116.404121927688 4.77678875807622 0 504 0
"505" 120.660539865501 3.81480961299373 0 505 0
"506" 126.00163040739 4.90861659948477 0 506 0
"507" 114.710885650013 3.76694316644064 0 507 0
"508" 120.603622650995 4.09870300646458 0 508 0
"509" 118.772661020726 4.79376642025665 0 509 0
"510" 116.567080136524 3.97677694817384 0 510 0
"511" 121.35307445397 6.45387047948285 0 511 0
"512" 123.027195016206 2.42352943383043 0 512 0
"513" 120.824091251002 5.63590821144416 0 513 0
"514" 112.553999860745 3.93087512142249 0 514 0
"515" 119.083329526886 4.53217184974138 0 515 0
"516" 120.914331337144 5.09789386533159 0 516 0
"517" 124.01711070846 3.00830162976364 0 517 0
"518" 120.647469397128 4.51640188172121 0 518 0
"519" 126.072999301745 6.84638196270299 0 519 0
"520" 130.261366066911 6.59192816663479 0 520 0
"521" 122.464891590562 3.47410509767859 0 521 0
"522" 127.068578190253 3.15261918463797 0 522 0
"523" 122.490769140029 4.35545030295058 0 523 0
"524" 120.011498238592 6.52124875001755 0 524 0
"525" 114.058166235882 3.56801749095603 0 525 0
"526" 120.328972276058 5.07783728585362 0 526 0
"527" 120.151673946477 4.27626693664183 0 527 0
"528" 126.920473280896 3.92442974611764 0 528 0
"529" 117.838297710737 5.73123673308544 0 529 0
"530" 128.94611151716 4.03259486792718 0 530 0
"531" 121.048046688686 4.73231440947303 0 531 0
"532" 125.095498495345 1.70994569011635 0 532 0
"533" 127.30908348235 5.26699358319258 0 533 0
"534" 118.749236776307 5.16354406508815 0 534 0
"535" 121.978310382155 3.2588975473801 0 535 0
"536" 124.100823530997 4.24924620536362 0 536 0
"537" 122.743787497267 3.14644603460173 0 537 0
"538" 117.790067521281 5.14747208081907 0 538 0
"539" 125.545905695879 5.238314791033 0 539 0
"540" 123.655358372727 5.49042640454663 0 540 0
"541" 124.9493801777 4.93451939596613 0 541 0
"542" 119.528389415232 5.78228741170445 0 542 0
"543" 126.259468974125 3.86576887571519 0 543 0
"544" 123.043161087915 4.35262754885202 0 544 0
"545" 124.934307655877 3.12959633208073 0 545 0
"546" 124.2919672092 3.46469939112574 0 546 0
"547" 116.737684984129 5.55122626298107 0 547 0
"548" 123.992862007245 4.04830216311171 0 548 0
"549" 124.973574354176 4.47787110848115 0 549 0
"550" 121.524334248674 4.67475596175497 0 550 0
"551" 116.6422325215 4.23337087248905 0 551 0
"552" 122.023017098977 4.06868243404209 0 552 0
"553" 121.813845992158 4.66352620327761 0 553 0
"554" 115.581331297492 1.87048318298695 0 554 0
"555" 118.69149209702 3.1701787165185 0 555 0
"556" 116.266624052802 5.98907462660201 0 556 0
"557" 130.275986316308 4.30493265024941 0 557 0
"558" 121.983130588334 3.4032090024644 0 558 0
"559" 122.930786135394 3.43681330712245 0 559 0
"560" 126.599107719817 5.06975572271276 0 560 0
"561" 121.511210355127 5.26848333041407 0 561 0
"562" 129.516647620448 3.95267643333623 0 562 0
"563" 118.974859485338 5.65272518501531 0 563 0
"564" 122.026022943297 4.55040703890066 0 564 0
