"V1" "V2" "V3" "V4" "V5"
"133" 149.573556035562 130.398630498434 0 133 0
"134" 147.855529906952 131.05916682715 0 134 0
"135" 150.286676067119 131.326288112807 0 135 0
"136" 152.668660889988 131.193675509577 0 136 0
"137" 146.029094570655 131.870524996824 0 137 0
"138" 148.673986605488 132.345546115759 0 138 0
"139" 149.081324498148 131.588908723069 0 139 0
"140" 152.358250817843 131.662038694209 0 140 0
"141" 153.938021502463 132.080284340981 0 141 0
"142" 145.025903318223 131.814087685453 0 142 0
"143" 151.057273837241 130.556667357868 0 143 0
"144" 149.626846831706 132.096428671521 0 144 0
"145" 152.319188111382 131.880632841068 0 145 0
"146" 149.980570866076 131.612587675979 0 146 0
"147" 152.0690539468 131.537401362126 0 147 0
"148" 149.434320189768 131.865088394244 0 148 0
"149" 149.710090001592 132.307373946504 0 149 0
"150" 149.288981916033 131.787852192395 0 150 0
"151" 148.017534991727 132.12241352033 0 151 0
"152" 153.533884242092 131.050551026257 0 152 0
"153" 148.380873998139 131.21619773018 0 153 0
"154" 145.198462634723 130.355764869521 0 154 0
"155" 143.851471192859 132.130457517464 0 155 0
"156" 149.85658055834 131.83905119668 0 156 0
"157" 149.158421833806 131.791319188778 0 157 0
"158" 151.478615072751 131.804420129053 0 158 0
"159" 148.222690461033 132.085211041113 0 159 0
"160" 149.186627538928 131.458310793595 0 160 0
"161" 148.270425248437 131.537637774794 0 161 0
"162" 151.355256393873 132.174272695481 0 162 0
"163" 149.339948931003 131.676117940511 0 163 0
"164" 146.577154137678 131.165029853039 0 164 0
"165" 147.359831582001 131.27084758787 0 165 0
"166" 146.892860673493 131.009054127835 0 166 0
"167" 147.223667601269 131.649691049842 0 167 0
"168" 150.762138185171 131.393213906715 0 168 0
"169" 147.966096401345 131.274147225075 0 169 0
"170" 146.647901344451 130.225491413154 0 170 0
"171" 149.764036825544 131.491769151209 0 171 0
"172" 155.088693969039 130.944867336598 0 172 0
"173" 145.300232008481 132.121607940598 0 173 0
"174" 150.883006849096 132.032156773755 0 174 0
"175" 145.526755460629 131.174618940388 0 175 0
"176" 147.018497530286 131.887301296368 0 176 0
"177" 150.062824546708 131.573891895339 0 177 0
"178" 144.323814536022 131.381527023072 0 178 0
"179" 149.647718549191 131.005390414372 0 179 0
"180" 150.626489690731 131.791974924556 0 180 0
"181" 148.45569789837 131.74971747949 0 181 0
"182" 152.503427208049 132.574064060025 0 182 0
"183" 154.577973981897 130.659546911058 0 183 0
"184" 148.509053644496 131.803055230309 0 184 0
"185" 149.487629290345 131.670956344435 0 185 0
"186" 150.863420368337 131.673197956849 0 186 0
"187" 152.713775634207 131.514125553708 0 187 0
"188" 148.128709563705 132.978160306778 0 188 0
"189" 151.982383517479 131.466137986652 0 189 0
"190" 147.567389941406 131.811363512307 0 190 0
"191" 147.971007415606 131.909633109994 0 191 0
"192" 150.299691801812 131.55038467081 0 192 0
"193" 150.164747163265 132.090034225177 0 193 0
"194" 151.357638578706 131.586738970764 0 194 0
"195" 149.915006797611 131.897803630518 0 195 0
"196" 146.750824329793 131.264472259172 0 196 0
"197" 154.255591358918 131.956624934348 0 197 0
"198" 146.025995128649 131.995633004129 0 198 0
"199" 152.151983372417 130.994491879956 0 199 0
"200" 150.551397346546 130.976765847284 0 200 0
"201" 146.779515825981 132.283529373431 0 201 0
"202" 149.486489989924 131.836852403251 0 202 0
"203" 151.105657615991 132.027511287656 0 203 0
"204" 146.301489771526 131.383746803138 0 204 0
"205" 149.40020597056 132.159207866973 0 205 0
"206" 142.878106567989 131.716102596304 0 206 0
"207" 148.762422026792 131.640562065481 0 207 0
"208" 149.928326339545 131.862137153729 0 208 0
"209" 151.913903566563 131.660243637452 0 209 0
"210" 149.475867359108 131.599418273713 0 210 0
"211" 151.031005237531 131.331890222464 0 211 0
"212" 154.414492242453 131.335693382194 0 212 0
"213" 148.973527449064 132.012928710873 0 213 0
"214" 149.307936049642 130.933388553011 0 214 0
"215" 147.748485053766 131.615315684196 0 215 0
"216" 148.214964178036 131.026907267604 0 216 0
"217" 147.884645839563 132.264126657388 0 217 0
"218" 102.55072842924 106.741117897272 0 218 0
"219" 103.149735028845 106.849134209595 0 219 0
"220" 105.876653853382 120.241761959236 0 220 0
"221" 104.196509831609 117.146934828105 0 221 0
"222" 104.3981814258 112.178750948409 0 222 0
"223" 108.426572114052 116.104437925059 0 223 0
"224" 107.068918097764 116.660354304188 0 224 0
"225" 108.502128282869 114.683389184583 0 225 0
"226" 105.234566664862 115.150917312003 0 226 0
"227" 106.105853307456 117.863058838627 0 227 0
"228" 104.029795138564 111.144772078716 0 228 0
"229" 111.004151933197 110.555595020364 0 229 0
"230" 107.387302296468 112.914606304358 0 230 0
"231" 106.458562293804 120.89120245692 0 231 0
"232" 109.857234267774 114.887258783227 0 232 0
"233" 106.280833997516 115.824589977609 0 233 0
"234" 108.011363467101 112.011138861516 0 234 0
"235" 108.44983306561 112.371960125469 0 235 0
"236" 105.286278726088 118.854302404217 0 236 0
"237" 99.0549076811821 112.284426363604 0 237 0
"238" 100.105469809121 111.599004430682 0 238 0
"239" 102.011984975966 117.383582481642 0 239 0
"240" 111.757834032251 120.665963965311 0 240 0
"241" 103.540801556107 122.751112039859 0 241 0
"242" 104.387809057622 118.62136820504 0 242 0
"243" 98.9242023628888 103.04631185603 0 243 0
"244" 105.328895052491 112.812998805202 0 244 0
"245" 101.007130442278 111.961952941689 0 245 0
"246" 103.866618582619 117.240358748306 0 246 0
"247" 104.594358319721 123.758556577475 0 247 0
"248" 105.083629902804 114.558596807295 0 248 0
"249" 99.5860065552684 108.360667612088 0 249 0
"250" 106.60347691762 110.115735571108 0 250 0
"251" 108.706276328672 114.376082886163 0 251 0
"252" 108.064300510885 113.983098401771 0 252 0
"253" 110.559395361709 110.540067357432 0 253 0
"254" 107.491298277636 113.850292451499 0 254 0
"255" 107.328614780819 113.172716576239 0 255 0
"256" 102.24516578101 111.053864387385 0 256 0
"257" 98.6769482320148 113.015381513352 0 257 0
"258" 107.726507070784 109.316300881023 0 258 0
"259" 107.324831482779 115.497708446633 0 259 0
"260" 103.198442710475 120.422338357578 0 260 0
"261" 103.520651154694 114.324786093057 0 261 0
"262" 103.645056768475 116.739363860803 0 262 0
"263" 105.344446577335 115.398809506047 0 263 0
"264" 103.386559518645 115.16243811449 0 264 0
"265" 107.333002751708 118.946023028844 0 265 0
"266" 104.418359053306 113.377191994509 0 266 0
"267" 108.199335162113 106.795837352328 0 267 0
"268" 100.21868460547 110.778935187912 0 268 0
"269" 104.236586091367 121.763408274183 0 269 0
"270" 105.625799765308 115.424368170657 0 270 0
"271" 105.212250718171 112.276786441665 0 271 0
"272" 107.831051389848 109.826107337896 0 272 0
"273" 101.792390121705 109.272348973264 0 273 0
"274" 102.946236489321 116.095982231284 0 274 0
"275" 105.690208641133 106.552947144389 0 275 0
"276" 102.215095088668 117.045634798948 0 276 0
"277" 110.311340737854 117.281571858049 0 277 0
"278" 106.30558428537 114.492756821559 0 278 0
"279" 105.922351407121 118.142371573724 0 279 0
"280" 103.806240178913 113.387148002542 0 280 0
"281" 102.372435919451 115.471368899992 0 281 0
"282" 103.048677663318 112.728589042871 0 282 0
"283" 105.62796464416 114.77286954362 0 283 0
"284" 107.143772580434 122.254749664958 0 284 0
"285" 98.9755403056643 119.493060230375 0 285 0
"286" 104.405570328994 115.721831528868 0 286 0
"287" 106.996252664378 114.398631826121 0 287 0
"288" 106.277011544082 120.565609837956 0 288 0
"289" 99.8374911692839 112.593983698706 0 289 0
"290" 106.793209533466 115.658668112368 0 290 0
"291" 104.013999967137 122.336655536151 0 291 0
"292" 105.828198074809 118.780582726027 0 292 0
"293" 102.631032040683 117.659294681867 0 293 0
"294" 104.386669309988 114.81733666246 0 294 0
"295" 99.2808610910044 118.813967377915 0 295 0
"296" 108.419000290006 116.607130719394 0 296 0
"297" 103.319452336364 117.228874752558 0 297 0
"298" 104.006183645521 111.804868896892 0 298 0
"299" 106.487346142868 112.56090858379 0 299 0
"300" 101.175746192006 107.475901661979 0 300 0
"301" 99.8861681119928 121.320560322458 0 301 0
"302" 103.503538939238 111.633007773056 0 302 0
"303" 102.994633212457 117.815527729267 0 303 0
"304" 106.064530736985 117.430639655415 0 304 0
"305" 109.018348651309 118.809628478208 0 305 0
"306" 107.312406365481 112.127285691025 0 306 0
"307" 102.213207694001 115.050411177783 0 307 0
"308" 105.828750978891 110.849515159438 0 308 0
"309" 105.184841110814 113.641909060072 0 309 0
"310" 103.542725698305 115.450757941224 0 310 0
"311" 103.874042221191 113.933392371671 0 311 0
"312" 102.468648759892 111.813547107579 0 312 0
"313" 104.87220633308 115.28418811731 0 313 0
"314" 103.315139418749 116.768004369747 0 314 0
"315" 103.035715995543 112.080791020323 0 315 0
"316" 103.206202619696 115.022738636142 0 316 0
"317" 102.861981898701 111.735727503053 0 317 0
"318" 101.093930870509 107.671008845747 0 318 0
"319" 104.273934459153 111.918772847963 0 319 0
"320" 106.152778642576 108.274394159707 0 320 0
"321" 106.909319549661 118.102211775366 0 321 0
"322" 103.206784014693 117.290751772265 0 322 0
"323" 104.695750842682 116.108943579952 0 323 0
"324" 101.866830099802 117.628886347191 0 324 0
"325" 105.137857272352 123.10329946279 0 325 0
"326" 108.492570343842 117.508848124719 0 326 0
"327" 103.476011420629 115.699878235392 0 327 0
"328" 100.743870840871 109.60384250757 0 328 0
"329" 106.061408447732 116.190983166554 0 329 0
"330" 105.127015738155 115.26836908599 0 330 0
"331" 107.356572348618 115.336021691229 0 331 0
"332" 100.947084114139 114.188225969588 0 332 0
"333" 103.916799903292 110.972077754987 0 333 0
"334" 105.894116873722 111.449673979385 0 334 0
"335" 98.6715419346203 112.487777469294 0 335 0
"336" 103.858953844672 122.598166811638 0 336 0
"337" 104.666152543662 108.655184155556 0 337 0
"338" 103.982498600259 115.512171114086 0 338 0
"339" 103.366987606635 114.691499209749 0 339 0
"340" 106.823457624989 114.501719961434 0 340 0
"341" 99.1206252439828 105.619510535545 0 341 0
"342" 103.006803461778 113.368787518544 0 342 0
"343" 104.603411389403 115.174657383896 0 343 0
"344" 106.875613764167 117.075939247668 0 344 0
"345" 102.924909487148 109.814426555062 0 345 0
"346" 105.791924562836 111.285993339685 0 346 0
"347" 103.830588321242 118.224253629587 0 347 0
"348" 109.108028566963 116.906977030344 0 348 0
"349" 104.785136282596 110.940451043606 0 349 0
"350" 101.917763007904 116.81483017331 0 350 0
"351" 108.171994378357 109.394942832606 0 351 0
"352" 99.5950709650862 116.789503742571 0 352 0
"353" 102.994420877556 109.336554589421 0 353 0
"354" 106.804529945346 113.496384970403 0 354 0
"355" 106.025235818374 116.220837419716 0 355 0
"356" 107.238434238593 113.103595390267 0 356 0
"357" 105.8474490108 114.69809251001 0 357 0
"358" 101.355727115392 111.385250109019 0 358 0
"359" 104.219426128216 117.33311917329 0 359 0
"360" 102.784286655997 106.663682779013 0 360 0
"361" 107.913410369085 120.591461980607 0 361 0
"362" 105.688549088181 111.738703800279 0 362 0
"363" 106.551279088405 112.891580815067 0 363 0
"364" 106.192922690921 114.598241780573 0 364 0
"365" 103.592607166216 112.40592908742 0 365 0
"366" 107.68475633697 115.277694991482 0 366 0
"367" 105.835000227867 118.1322221194 0 367 0
"368" 105.271560512718 116.727009535965 0 368 0
"369" 104.952504600458 114.705074445287 0 369 0
"370" 102.53598200425 114.054137406532 0 370 0
"371" 103.687088521574 120.730672216831 0 371 0
"372" 102.212197276931 115.618074514113 0 372 0
"373" 101.219053548038 117.336417135537 0 373 0
"374" 101.971687687494 112.418779365078 0 374 0
"375" 107.361863350267 113.317703565792 0 375 0
"376" 103.406914681134 110.158765551725 0 376 0
"377" 105.662781250732 112.192055713028 0 377 0
"378" 103.655617774388 119.851755058179 0 378 0
"379" 107.177196979821 112.702682973771 0 379 0
"380" 105.825035810054 109.170571322401 0 380 0
"381" 107.708400020354 112.273290928885 0 381 0
"382" 104.988729329606 110.57607032268 0 382 0
"383" 104.82372518802 107.201573576242 0 383 0
"384" 104.828550224086 122.341854694882 0 384 0
"385" 102.521294547688 116.767064789512 0 385 0
"386" 105.863299072071 111.164394029806 0 386 0
"387" 104.073160069846 107.984320778368 0 387 0
"388" 104.271183125228 116.764202658321 0 388 0
"389" 105.999003268415 110.088388116829 0 389 0
"390" 109.704427746257 115.325119396311 0 390 0
"391" 107.117965493659 116.206758840687 0 391 0
"392" 107.960905618972 113.987444667575 0 392 0
"393" 104.241461015277 115.18551813414 0 393 0
"394" 106.492105988491 120.840174018434 0 394 0
"395" 105.64424124234 114.880306572712 0 395 0
"396" 104.765971511029 120.436414752989 0 396 0
"397" 101.794128883756 113.420473931014 0 397 0
"398" 107.635303518667 117.153793429152 0 398 0
"399" 98.718172208551 119.855096943268 0 399 0
"400" 106.668975690371 120.115341501478 0 400 0
"401" 103.584932586799 107.829113266247 0 401 0
"402" 103.837360843411 117.693288457225 0 402 0
"403" 103.543385510995 112.630644994515 0 403 0
"404" 99.4457230976572 117.563572129365 0 404 0
"405" 102.927421224778 115.726070373131 0 405 0
"406" 109.301440749863 110.488430880643 0 406 0
"407" 104.746101118559 114.819529718746 0 407 0
"408" 104.205789593712 114.286910471254 0 408 0
"409" 103.84433815042 119.312992135011 0 409 0
"410" 106.01220981296 114.530959500659 0 410 0
"411" 103.135355086369 117.08693691869 0 411 0
"412" 104.224209293524 117.05588628819 0 412 0
"413" 110.696195550022 117.836989804721 0 413 0
"414" 105.198861482123 113.624060012477 0 414 0
"415" 108.414630746957 115.544088483296 0 415 0
"416" 106.140312390201 117.669051372699 0 416 0
"417" 109.333437562566 113.014252790302 0 417 0
"418" 101.927015758145 108.689761083272 0 418 0
"419" 102.769036264253 116.776256957881 0 419 0
"420" 106.010888409092 110.378752589581 0 420 0
"421" 104.202443669533 106.975891397517 0 421 0
"422" 103.974518284948 114.64973191872 0 422 0
"423" 100.712889850295 120.193822757341 0 423 0
"424" 100.949017735207 119.069095365427 0 424 0
"425" 105.300722939156 115.514164876515 0 425 0
"426" 104.614803434828 113.899829203077 0 426 0
"427" 101.032925097176 117.919265210035 0 427 0
"428" 106.552414504669 110.943000697916 0 428 0
"429" 101.869553474931 111.836063307672 0 429 0
"430" 105.68188190558 118.772938503641 0 430 0
"431" 103.168469116879 115.839772680648 0 431 0
"432" 107.254969884261 114.283697984777 0 432 0
"433" 106.787847649941 112.952220867568 0 433 0
"434" 98.8059385195904 117.709500560972 0 434 0
"435" 105.002227244 119.671442659817 0 435 0
"436" 104.287193687729 114.821196186791 0 436 0
"437" 104.113159098555 118.580442973295 0 437 0
"438" 102.13669361636 111.18683143283 0 438 0
"439" 97.1479580107727 114.158917546519 0 439 0
"440" 102.14281169809 119.2176575562 0 440 0
"441" 102.672015147769 110.5939582443 0 441 0
"442" 101.117690348148 116.039840494492 0 442 0
"443" 104.969387640757 120.410751304556 0 443 0
"444" 108.668823693339 109.512520347868 0 444 0
"445" 106.401700820376 117.319412884887 0 445 0
"446" 102.684298299825 109.550079835625 0 446 0
"447" 106.889331861259 108.537193481358 0 447 0
"448" 106.129546114392 118.152409958849 0 448 0
"449" 97.2915284998534 115.858736079132 0 449 0
"450" 104.836620051885 115.785434088583 0 450 0
"451" 104.789545380859 116.607577500345 0 451 0
"452" 105.663120370344 108.203440536571 0 452 0
"453" 104.057915102401 116.774334933648 0 453 0
"454" 102.696525961849 113.986550094969 0 454 0
"455" 104.322754409998 109.545370990996 0 455 0
"456" 102.344618395012 112.66468340757 0 456 0
"457" 108.053718631022 111.685604718699 0 457 0
"458" 102.375986663782 117.134552965899 0 458 0
"459" 106.752282142251 112.362589280585 0 459 0
"460" 100.203098169053 121.221014825033 0 460 0
"461" 101.393365338698 114.974683240142 0 461 0
"462" 106.968125564093 104.410826446288 0 462 0
"463" 103.868288844318 118.772748079005 0 463 0
"464" 103.470910100126 111.858279105522 0 464 0
"465" 106.234050972599 112.282479269572 0 465 0
"466" 104.008648822696 112.892116959469 0 466 0
"467" 105.77469095631 109.626947967352 0 467 0
"468" 97.714566325086 125.650750101941 0 468 0
"469" 104.305456631599 117.322961771136 0 469 0
"470" 110.648404161606 119.734687416638 0 470 0
"471" 105.355433304718 111.517956279383 0 471 0
"472" 104.702068315355 117.329074489778 0 472 0
"473" 106.91185662146 110.939529424974 0 473 0
"474" 104.863495138514 122.371473208009 0 474 0
"475" 109.336694352902 115.788080001048 0 475 0
"476" 106.153549802807 117.724114743669 0 476 0
"477" 100.357242124498 119.726248590982 0 477 0
"478" 104.118398552337 111.16495035445 0 478 0
"479" 106.457487219723 120.388226540808 0 479 0
"480" 100.398279731962 114.311588120406 0 480 0
"481" 106.127336000877 110.11857597605 0 481 0
"482" 105.072639873851 112.864213361477 0 482 0
"483" 103.22295542121 112.397028078913 0 483 0
"484" 103.547098561955 111.940290071929 0 484 0
"485" 102.993093614672 117.833356980537 0 485 0
"486" 103.610287633005 109.168542110885 0 486 0
"487" 101.994512123542 122.016115446629 0 487 0
"488" 102.874903829442 109.022057840112 0 488 0
"489" 103.812536209898 120.264717208022 0 489 0
"490" 105.636980442914 112.474971809636 0 490 0
"491" 106.079403052923 119.172882894989 0 491 0
"492" 106.957766324692 115.635010853236 0 492 0
"493" 108.560913930947 117.592661711379 0 493 0
"494" 104.74924120112 118.052450202975 0 494 0
"495" 106.416600229645 117.442252223511 0 495 0
"496" 107.138884060857 117.780018007282 0 496 0
"497" 104.819457196491 118.618637723009 0 497 0
"498" 108.190244221904 121.701161541799 0 498 0
"499" 108.134656759076 117.515538350342 0 499 0
"500" 102.644458624786 121.408550945841 0 500 0
"501" 102.451846085312 117.601849849351 0 501 0
"502" 104.59837207536 112.097298631515 0 502 0
"503" 101.717706176393 113.106182856543 0 503 0
"504" 102.036441311574 105.913613019884 0 504 0
"505" 106.571881592926 109.837102217633 0 505 0
"506" 103.144530843988 109.708498788516 0 506 0
"507" 102.698998525589 116.425902102703 0 507 0
"508" 103.172259079757 112.140797215076 0 508 0
"509" 108.034728318632 119.083095046371 0 509 0
"510" 106.228186899686 123.394052175015 0 510 0
"511" 106.258146505897 109.143663880487 0 511 0
"512" 105.06788471629 118.662565718854 0 512 0
"513" 100.965406313161 119.648815182565 0 513 0
"514" 103.056085789424 117.655036913953 0 514 0
"515" 102.005220673008 112.126451467785 0 515 0
"516" 106.485072842541 113.698152018446 0 516 0
"517" 105.787015193635 113.08229985253 0 517 0
"518" 110.865203987405 117.482134605797 0 518 0
"519" 101.964273402969 103.580228382107 0 519 0
"520" 100.736619963906 120.125310144753 0 520 0
"521" 103.209994278047 110.24791909619 0 521 0
"522" 102.150553093726 114.743118217752 0 522 0
"523" 101.791374726415 117.152993467453 0 523 0
"524" 103.679408638587 113.376486646511 0 524 0
"525" 108.461710366142 111.48697349103 0 525 0
"526" 104.855682431692 114.624987179777 0 526 0
"527" 105.595940479834 108.750392087423 0 527 0
"528" 105.193568011701 112.080494628274 0 528 0
"529" 103.189865418927 125.316133726939 0 529 0
"530" 99.0552472865741 115.485113834694 0 530 0
"531" 102.295590714778 118.523164065382 0 531 0
"532" 101.555633202258 114.207632301159 0 532 0
"533" 103.991621772554 111.44313789618 0 533 0
"534" 104.355693732236 110.448889284716 0 534 0
"535" 105.39916619023 116.167687650916 0 535 0
"536" 103.430905617839 117.358065447202 0 536 0
"537" 105.114585501161 116.955067489715 0 537 0
"538" 102.330957783448 114.553340250169 0 538 0
"539" 103.598322312279 120.449361649241 0 539 0
"540" 103.471158336614 118.774929289265 0 540 0
"541" 108.139429747483 115.280596378394 0 541 0
"542" 106.769267383254 116.227539817743 0 542 0
"543" 105.589432998339 115.337690060337 0 543 0
"544" 106.506136893263 113.103353926124 0 544 0
"545" 102.289558739534 120.345748024491 0 545 0
"546" 105.921649664704 110.388432246724 0 546 0
"547" 102.834855801787 114.477422602805 0 547 0
"548" 103.979287493615 105.346945036409 0 548 0
"549" 108.062807421037 112.123636679424 0 549 0
"550" 104.287286523769 116.468914950702 0 550 0
"551" 103.687153745942 110.478562732189 0 551 0
"552" 104.507918489166 120.050809795616 0 552 0
"553" 101.8617102188 113.636472209531 0 553 0
"554" 109.814881830571 118.906942004859 0 554 0
"555" 106.641041964707 113.052765546135 0 555 0
"556" 106.32017288894 116.849253362623 0 556 0
"557" 110.397187485587 109.525813224207 0 557 0
"558" 102.10719005841 116.623022166792 0 558 0
"559" 106.168843392927 116.689959308207 0 559 0
"560" 101.659478081698 112.436786819434 0 560 0
"561" 107.05515622765 116.265950976542 0 561 0
"562" 103.441656568015 119.52320704223 0 562 0
"563" 103.698681698556 115.558470163253 0 563 0
"564" 104.803565431259 114.585248456334 0 564 0
"565" 104.698959151273 112.544904280471 0 565 0
"566" 107.203350875168 112.084310057606 0 566 0
"567" 108.140599681925 107.440115219222 0 567 0
"568" 104.308420116891 120.152636762405 0 568 0
"569" 105.102023489781 115.35556398252 0 569 0
"570" 108.641133682643 119.827272708695 0 570 0
"571" 100.137122930791 116.401774158737 0 571 0
"572" 100.685357443313 119.579915042111 0 572 0
"573" 106.934466579471 118.961140995398 0 573 0
"574" 104.734365219984 118.214290031233 0 574 0
"575" 103.510588241126 114.178484444397 0 575 0
"576" 101.573587603716 114.728739670464 0 576 0
"577" 100.767303018389 112.253384180673 0 577 0
"578" 108.804679559981 113.972627220345 0 578 0
"579" 108.164417408955 114.438743747538 0 579 0
"580" 106.86233678515 107.466454644942 0 580 0
