"V1" "V2" "V3" "V4" "V5"
"251" 68.0283708527084 98.7934233916835 0 251 0
"252" 71.0725639198931 98.8694924495901 0 252 0
"253" 62.3779067576483 99.5023369947047 0 253 0
"254" 59.1346131647847 98.8474751039754 0 254 0
"255" 69.239712381736 98.1096502797904 0 255 0
"256" 66.8123310490586 99.2603691069811 0 256 0
"257" 53.6098494103675 99.1767978684607 0 257 0
"258" 65.4703919192252 98.7934321752683 0 258 0
"259" 60.1295078608225 98.8797936129535 0 259 0
"260" 64.42483613932 98.9329438545287 0 260 0
"261" 70.2897311001291 99.1393008043552 0 261 0
"262" 67.6834104226 99.138436092447 0 262 0
"263" 66.91127301978 98.8005467059319 0 263 0
"264" 65.5525245354877 99.1403556409818 0 264 0
"265" 68.3740801649957 99.0268243424579 0 265 0
"266" 69.188915089406 99.16554983702 0 266 0
"267" 66.3010444413558 99.0864066007968 0 267 0
"268" 59.2389356071894 98.8499729804123 0 268 0
"269" 65.37230255491 98.8041282560559 0 269 0
"270" 69.6977022686901 98.3112894209474 0 270 0
"271" 69.8656424505993 98.7763524611442 0 271 0
"272" 70.3022035415748 98.9051210409325 0 272 0
"273" 63.8091373831806 98.7439702907083 0 273 0
"274" 56.7328606790969 99.1842246970426 0 274 0
"275" 64.3496940780537 98.4258485544439 0 275 0
"276" 61.7859580197373 98.8622167759206 0 276 0
"277" 66.1081047345149 98.3410760659341 0 277 0
"278" 59.0444630181791 98.43024534715 0 278 0
"279" 57.2759668590445 98.4514408793695 0 279 0
"280" 66.5593146729561 99.4297797588095 0 280 0
"281" 66.0291984137318 99.069077804465 0 281 0
"282" 61.8592031128676 99.1509752554565 0 282 0
"283" 65.9658809256386 98.5569109832648 0 283 0
"284" 61.8552570958293 98.623411895145 0 284 0
"285" 64.6865306732507 98.3716888306692 0 285 0
"286" 64.8547698897281 99.2220616500611 0 286 0
"287" 58.8218990180704 99.7515943714139 0 287 0
"288" 53.9122077480504 98.7966059511982 0 288 0
"289" 58.6400142147488 99.5753386931107 0 289 0
"290" 64.7629534777068 99.2093778242858 0 290 0
"291" 64.1982184516661 99.3084022468515 0 291 0
"292" 72.5221136426975 99.1581665512727 0 292 0
"293" 67.4196832919892 98.7984220476478 0 293 0
"294" 52.7401522963385 99.0274228551389 0 294 0
"295" 66.9500428924783 98.8661876405499 0 295 0
"296" 57.8430150157616 99.1629994324929 0 296 0
"297" 57.0399097792626 98.4124009154648 0 297 0
"298" 62.1472276728024 98.8724670760746 0 298 0
"299" 61.8929385512433 98.5579011572355 0 299 0
"300" 60.8021586584014 98.617238014796 0 300 0
"301" 71.9349971068232 99.0597533235577 0 301 0
"302" 66.1088182870745 99.3789363126645 0 302 0
"303" 61.9990212174646 98.637038989615 0 303 0
"304" 65.1571091356791 98.6856384824519 0 304 0
"305" 76.202437201216 98.9056015744664 0 305 0
"306" 65.6135384881169 98.7744841347096 0 306 0
"307" 67.2516747631761 99.0378229229173 0 307 0
"308" 61.7220327420683 99.0568307960587 0 308 0
"309" 60.2653432266005 98.6909208089798 0 309 0
"310" 57.3708468480008 98.6480707401638 0 310 0
"311" 61.3691009551809 98.585936030253 0 311 0
"312" 55.3893408810786 98.2814991192243 0 312 0
"313" 57.3215559079709 98.6221364758426 0 313 0
"314" 69.6621373797022 98.5968105896435 0 314 0
"315" 62.2091904724732 99.139581840745 0 315 0
"316" 69.8312463302687 99.1136933627248 0 316 0
"317" 55.2455879855913 98.8212552227957 0 317 0
"318" 66.8232506502906 98.6729366322576 0 318 0
"319" 56.2674762030524 98.7772686891211 0 319 0
"320" 59.6588125329236 98.2739857326974 0 320 0
"321" 63.1730140821763 98.74865763398 0 321 0
"322" 57.9222747232964 98.1699756957533 0 322 0
"323" 61.3540309568942 99.3362680701754 0 323 0
"324" 58.7982286391235 99.1071645400983 0 324 0
"325" 71.9301018959111 98.8646258351564 0 325 0
"326" 56.7730621712588 98.8285183507349 0 326 0
"327" 66.1069533996129 98.9028532242803 0 327 0
"328" 70.1102222597864 98.9115880927702 0 328 0
"329" 74.0711504778025 98.550014215322 0 329 0
"330" 61.407605167682 98.4321635076886 0 330 0
"331" 65.5256637503722 98.9542555295724 0 331 0
"332" 60.7287673437257 98.8605114367858 0 332 0
"333" 58.1313462986484 98.6819869311051 0 333 0
"334" 53.8276673779801 98.6711083880669 0 334 0
"335" 64.4883801760619 98.6500845633288 0 335 0
"336" 67.7699679386885 99.3333092300147 0 336 0
"337" 66.065914549073 99.0466433150673 0 337 0
"338" 57.1783769593397 99.1283006922456 0 338 0
"339" 56.1920848827313 99.0958753763456 0 339 0
"340" 67.1654382622511 98.7933366071022 0 340 0
"341" 61.4447955391785 99.2171177234206 0 341 0
"342" 60.8604691261618 98.8567921961581 0 342 0
"343" 55.5412602161481 98.1686700249077 0 343 0
"344" 61.8608348732038 99.2190724230509 0 344 0
"345" 68.0470146780774 98.6595005039312 0 345 0
"346" 68.3918932267487 98.4083974281399 0 346 0
"347" 61.812840075541 98.7404130010966 0 347 0
"348" 68.6595095108018 99.251687281799 0 348 0
"349" 179.768794187752 18.0946142109744 0 349 0
"350" 195.168887898279 11.2028570726459 0 350 0
"351" 186.56064295811 11.6796731376205 0 351 0
"352" 181.041258255321 10.9476825719374 0 352 0
"353" 173.109887102786 13.9251234853419 0 353 0
"354" 186.065457378349 8.91219108132301 0 354 0
"355" 182.109311247363 16.6958403418993 0 355 0
"356" 186.193185105049 15.7341202763649 0 356 0
"357" 186.765964147473 13.709249673831 0 357 0
"358" 172.54221039549 10.6583554261997 0 358 0
"359" 179.413338474466 22.9989169277905 0 359 0
"360" 181.634648480134 16.3123399980152 0 360 0
"361" 182.561193063963 14.4105495478785 0 361 0
"362" 175.276614648831 7.12134740176309 0 362 0
"363" 187.033701430273 22.070032032927 0 363 0
"364" 182.42863018379 11.719421358738 0 364 0
"365" 188.681831444077 23.2620853917249 0 365 0
"366" 176.173546240855 15.181117259679 0 366 0
"367" 192.431053029302 18.0699401636039 0 367 0
"368" 170.14132925651 24.5860627099599 0 368 0
"369" 195.971447643677 11.7985895836506 0 369 0
"370" 190.734584574212 20.4940707170026 0 370 0
"371" 186.391869183053 23.4802015101886 0 371 0
"372" 177.604655753512 20.5957198380901 0 372 0
"373" 181.645087405336 21.9048246024331 0 373 0
"374" 178.774685403751 12.2668683607196 0 374 0
"375" 174.878795343379 13.1044210174505 0 375 0
"376" 184.384173465263 11.7606899611332 0 376 0
"377" 180.221319511774 20.8286046707075 0 377 0
"378" 177.040340588573 20.88627122108 0 378 0
"379" 176.718619095665 25.2341922463912 0 379 0
"380" 181.447912384567 16.7255086298461 0 380 0
"381" 177.198672911083 9.45706887401128 0 381 0
"382" 185.152911355061 11.9766785388427 0 382 0
"383" 180.841992475923 21.0252578770598 0 383 0
"384" 174.417852668317 12.2014929383846 0 384 0
"385" 183.459008862708 14.3155975784536 0 385 0
"386" 184.547606091698 11.1695043987255 0 386 0
"387" 177.003152222398 18.077303065944 0 387 0
"388" 175.202441018802 17.7917092889255 0 388 0
"389" 180.45512811031 12.4075892379171 0 389 0
"390" 171.570035803498 23.8654938692459 0 390 0
"391" 181.608489594214 17.3884288990643 0 391 0
"392" 178.653309090519 13.9244718472398 0 392 0
"393" 181.886363630207 17.3539015288629 0 393 0
"394" 181.973190334845 16.1946252900637 0 394 0
"395" 180.422084476204 20.1184517146772 0 395 0
"396" 180.803581537347 16.9181090819528 0 396 0
"397" 172.177583412321 17.3189609485051 0 397 0
"398" 179.890646853314 23.690863160079 0 398 0
"399" 172.559540355859 11.018567468095 0 399 0
"400" 179.755345705572 8.43768646850353 0 400 0
"401" 187.141614678014 18.912441408053 0 401 0
"402" 179.5713542021 20.3590357390411 0 402 0
"403" 172.637995133291 12.3738137532827 0 403 0
"404" 183.442108337262 12.1944085984097 0 404 0
"405" 183.76002011323 14.0940885741469 0 405 0
"406" 173.39985039233 22.1923966806516 0 406 0
"407" 182.294151093552 17.4345712788359 0 407 0
"408" 178.618851547551 17.5298880423017 0 408 0
"409" 171.802417404872 21.5861494253902 0 409 0
"410" 174.411997336409 16.4748624472262 0 410 0
"411" 177.583098068401 26.3517095265078 0 411 0
"412" 182.905771262709 15.4282081130306 0 412 0
"413" 177.951451794372 9.35794063541725 0 413 0
"414" 174.97083950689 11.6279206748245 0 414 0
"415" 184.595154014306 7.84335008255821 0 415 0
"416" 181.007570903493 14.003589464284 0 416 0
"417" 184.352768301163 17.7627039572738 0 417 0
"418" 181.929416644969 23.1838830756979 0 418 0
"419" 180.866600137916 13.4730160103354 0 419 0
"420" 183.661697027281 7.28372784006099 0 420 0
"421" 185.139044365114 17.9605521391381 0 421 0
"422" 182.849327061564 8.51823821839349 0 422 0
"423" 174.981606964254 19.1607688447475 0 423 0
"424" 175.754335070139 12.6418316490151 0 424 0
"425" 184.43760368432 17.3625352944295 0 425 0
"426" 175.977995903105 8.61869742643126 0 426 0
"427" 179.515477569095 15.0352938477496 0 427 0
"428" 184.686130739171 25.2326091627776 0 428 0
"429" 180.757617854121 19.1658708622346 0 429 0
"430" 185.964936675217 6.56103224053068 0 430 0
"431" 169.248717616882 20.8534037426413 0 431 0
"432" 183.571564027817 10.7733368109741 0 432 0
"433" 178.964749396149 14.172539869094 0 433 0
"434" 173.748918994959 24.3150044445996 0 434 0
"435" 192.090768743588 28.7005206963729 0 435 0
"436" 186.073588170726 21.1184450838394 0 436 0
"437" 180.886788414402 20.9515051570986 0 437 0
"438" 176.499100752679 20.6430626092177 0 438 0
"439" 181.942169767844 18.9943431676673 0 439 0
"440" 177.153977260615 17.6035382670665 0 440 0
"441" 175.11841475164 9.55029699055745 0 441 0
"442" 183.607331608658 12.7361969776414 0 442 0
"443" 184.52602458782 10.1938385680666 0 443 0
"444" 184.312657220602 23.1733588154635 0 444 0
"445" 173.658881650082 14.3194220875817 0 445 0
"446" 185.389252808996 9.25291895717402 0 446 0
"447" 183.085629902577 6.26703477187817 0 447 0
"448" 190.022834051211 20.0706894891741 0 448 0
"449" 175.899822797644 11.5525021685669 0 449 0
"450" 180.676585073865 20.5608569593354 0 450 0
"451" 176.762575983773 9.71615541229478 0 451 0
"452" 174.527060222063 15.6636390818915 0 452 0
"453" 174.856891938245 6.5381408210635 0 453 0
"454" 186.209724984091 20.5472899803617 0 454 0
"455" 179.726513315734 14.3672132124204 0 455 0
"456" 178.130097731065 16.9919956933319 0 456 0
"457" 183.348076955667 17.2324599079067 0 457 0
"458" 186.773990219286 7.9277786312918 0 458 0
"459" 172.173452792105 19.1677129668296 0 459 0
"460" 178.996393863474 12.9615168970497 0 460 0
"461" 181.361883007834 18.5059427303304 0 461 0
"462" 197.022202639762 19.8109491175129 0 462 0
"463" 171.166780211283 13.8082325833715 0 463 0
"464" 179.85169535709 27.3919343666139 0 464 0
"465" 188.055033035486 22.4454689272981 0 465 0
"466" 177.606620899183 15.9535908128943 0 466 0
"467" 183.610286215686 16.333316133775 0 467 0
"468" 182.380499399241 18.1930522501378 0 468 0
"469" 172.419770463381 25.4669107523557 0 469 0
"470" 188.849533985919 17.9533729882184 0 470 0
"471" 183.435216224581 10.4923669892588 0 471 0
"472" 177.645997236753 26.2823405505888 0 472 0
"473" 178.513535604075 17.3927410963171 0 473 0
"474" 178.338935025557 19.1420242139821 0 474 0
"475" 185.097547070115 21.1264120367775 0 475 0
"476" 179.614259757181 11.3735917450691 0 476 0
"477" 183.900370266266 15.6008373811551 0 477 0
"478" 180.378234927727 23.0400999925272 0 478 0
"479" 177.385055479471 15.8249016859421 0 479 0
"480" 180.824483914147 17.9959299880392 0 480 0
"481" 175.020090184219 22.6037913273978 0 481 0
"482" 180.169984774349 20.9222898801313 0 482 0
"483" 185.999388862501 19.9019664502231 0 483 0
"484" 189.131462614535 22.5156711029473 0 484 0
"485" 186.85435953197 16.5409883197975 0 485 0
"486" 186.564204554896 14.0771739155604 0 486 0
"487" 183.375814598346 17.121548003526 0 487 0
"488" 177.793309563653 17.3766524727796 0 488 0
"489" 187.279226679886 12.3290441501703 0 489 0
"490" 176.052771121436 25.6114568139514 0 490 0
"491" 177.765675001749 13.1959380021576 0 491 0
"492" 182.232602985679 12.7404481212667 0 492 0
"493" 196.255084367861 11.3553596455499 0 493 0
"494" 174.943661913451 18.1003985893871 0 494 0
"495" 185.714089569049 16.5757177805068 0 495 0
"496" 187.738750940872 15.8312726488108 0 496 0
"497" 188.470807932757 16.2660175462671 0 497 0
"498" 169.928760295195 15.9117029644865 0 498 0
"499" 182.946617766386 17.3419968855734 0 499 0
"500" 172.310452896355 14.1091831841514 0 500 0
"501" 180.660013356708 17.3850031152228 0 501 0
"502" 188.041322506239 16.9043224338321 0 502 0
"503" 177.686401913485 16.4838819262384 0 503 0
"504" 180.207166004794 16.1597245281232 0 504 0
"505" 170.655477941312 20.3424919365835 0 505 0
"506" 178.384379846975 10.1724606651451 0 506 0
"507" 191.128625590315 19.7551465024025 0 507 0
"508" 174.7319940823 16.979946389506 0 508 0
"509" 183.1242818888 9.24462441366022 0 509 0
"510" 181.45947373927 8.0692822261053 0 510 0
"511" 180.368663513436 17.9275110398441 0 511 0
"512" 179.184687244623 23.5629936310489 0 512 0
"513" 173.805670375093 12.2187526964652 0 513 0
"514" 172.839509655707 16.980071352718 0 514 0
"515" 177.05997592016 19.4497501724834 0 515 0
"516" 173.453136233328 13.5963266705811 0 516 0
"517" 189.93061881305 23.2136061576193 0 517 0
"518" 176.083274367675 28.5884329420377 0 518 0
"519" 184.728066436786 19.8966116251194 0 519 0
"520" 183.582840541168 8.37966543131788 0 520 0
"521" 182.919576447578 13.7306108733885 0 521 0
"522" 177.916835972331 22.9052280605879 0 522 0
"523" 191.153243630549 13.40954911111 0 523 0
"524" 189.914725293563 11.4774896378317 0 524 0
"525" 178.232515769412 14.8016735443976 0 525 0
"526" 182.701514844242 17.0219162586849 0 526 0
"527" 176.333643042045 12.9008187281164 0 527 0
"528" 186.478613713067 23.1004998341715 0 528 0
"529" 179.357520225477 4.86078672155365 0 529 0
"530" 172.299207190723 19.167185635273 0 530 0
"531" 172.230394744435 9.91416662396323 0 531 0
"532" 177.954605573034 17.6342178504385 0 532 0
"533" 179.913252292541 19.9445338431087 0 533 0
"534" 180.576469033959 15.2721631909768 0 534 0
"535" 189.192941913127 23.9007603047374 0 535 0
"536" 189.612499916787 5.93015734973937 0 536 0
"537" 183.421744548651 15.5794822939055 0 537 0
"538" 174.156624510254 19.1029723692936 0 538 0
"539" 181.19465316187 11.6743085813853 0 539 0
"540" 177.94924386268 10.2264121013369 0 540 0
"541" 179.446678474127 18.5962777599202 0 541 0
"542" 173.130907191024 13.4937035195416 0 542 0
"543" 178.267002611417 18.916669975481 0 543 0
"544" 180.036140477155 16.8590334656797 0 544 0
"545" 187.913560049509 24.8088473500748 0 545 0
"546" 189.392921023227 22.9085574883144 0 546 0
"547" 186.467897805877 20.7505573686469 0 547 0
