"V1" "V2" "V3" "V4" "V5"
"63" 81.8710255338794 16.3459820450052 0 63 0
"64" 82.5788102447647 13.6054563306681 0 64 0
"65" 84.5532576465411 3.62990477300238 0 65 0
"66" 86.0881051407449 13.2414622484598 0 66 0
"67" 82.9881363027118 14.0734195257149 0 67 0
"68" 84.9989036595106 17.263717445531 0 68 0
"69" 86.0269051849767 21.6326550836077 0 69 0
"70" 86.9035476863133 17.553400847079 0 70 0
"71" 87.1611866123859 32.6210696299386 0 71 0
"72" 84.9243744658025 19.2010089588773 0 72 0
"73" 87.7482904231079 21.5376476271302 0 73 0
"74" 87.2814998003809 27.3768524634775 0 74 0
"75" 85.3678294162381 25.5936162051588 0 75 0
"76" 87.460277740691 25.9517176109238 0 76 0
"77" 84.5577277991801 19.5294822006304 0 77 0
"78" 83.7246528051778 19.9874021988802 0 78 0
"79" 91.5107045592303 20.5334745393049 0 79 0
"80" 83.952120931209 26.6962347677615 0 80 0
"81" 86.3939326865774 9.31132613331118 0 81 0
"82" 85.1049462797228 11.783446947843 0 82 0
"83" 80.7224784625421 20.105447715733 0 83 0
"84" 86.0311549448824 14.6363669772784 0 84 0
"85" 84.5202283535224 15.5481500744768 0 85 0
"86" 85.5625880688884 20.7973995607899 0 86 0
"87" 84.8975921461289 20.8360955198411 0 87 0
"88" 87.2330797805177 12.9936166643515 0 88 0
"89" 85.0137575699299 25.2421293639979 0 89 0
"90" 85.4255827029697 17.4209133545262 0 90 0
"91" 84.4545067850995 23.3617429215819 0 91 0
"92" 86.8096675163292 15.8258881126153 0 92 0
"93" 87.3343563079278 14.7972372467017 0 93 0
"94" 85.7233553228922 20.220693942238 0 94 0
"95" 87.2560166131434 27.8259445314753 0 95 0
"96" 82.4896164480571 9.59487077463306 0 96 0
"97" 86.7381086187664 18.7259022076924 0 97 0
"98" 85.0829516350746 23.6484717574948 0 98 0
"99" 83.0240620675133 16.906989095783 0 99 0
"100" 85.2067372234947 18.7349830270889 0 100 0
"101" 84.5553097006054 22.052830144453 0 101 0
"102" 89.0972709920405 22.7645087168005 0 102 0
"103" 83.1836081688001 11.9473365970426 0 103 0
"104" 86.2956051207813 10.9188762177517 0 104 0
"105" 85.8012327937167 15.6206753632928 0 105 0
"106" 86.7391478598057 14.1698680984437 0 106 0
"107" 82.9276078875626 21.6399290593312 0 107 0
"108" 84.4597615665662 14.0404636186054 0 108 0
"109" 86.6305587847842 18.627036583453 0 109 0
"110" 83.7525970722846 22.5031308735097 0 110 0
"111" 84.8985321908314 15.1988884106113 0 111 0
"112" 83.2826384436672 20.4256825925602 0 112 0
"113" 85.7994374577321 13.0228784659402 0 113 0
"114" 86.4960861052889 19.8402875815773 0 114 0
"115" 85.084182747058 18.2772722332382 0 115 0
"116" 85.1833175725364 12.2886084508859 0 116 0
"117" 84.0710199761141 14.7699536366352 0 117 0
"118" 85.4387311992775 16.5000558097049 0 118 0
"119" 80.8647427673819 21.3895316286606 0 119 0
"120" 81.8968853392512 11.2417635596345 0 120 0
"121" 83.937621744977 12.6985420518592 0 121 0
"122" 88.4236225592363 25.9441947539707 0 122 0
"123" 89.339291485017 12.2941917628216 0 123 0
"124" 88.541443664366 27.3302486575806 0 124 0
"125" 82.5412315499624 24.3197486789859 0 125 0
"126" 84.3511096847794 14.7208410113937 0 126 0
"127" 88.1011633946576 10.7608235696273 0 127 0
"128" 86.6855873718319 24.2345471471655 0 128 0
"129" 89.094809193572 21.8453812411211 0 129 0
"130" 85.9516837501795 9.55347935236624 0 130 0
"131" 83.7870646199748 25.2245547013561 0 131 0
"132" 87.7713667711667 24.3995619938019 0 132 0
"133" 88.1735917394162 11.3445795471954 0 133 0
"134" 86.3428085065228 22.2171410940852 0 134 0
"135" 85.2020421914598 18.6474686747362 0 135 0
"136" 83.5923129665506 20.8843491865703 0 136 0
"137" 82.5466761202196 20.3996854854567 0 137 0
"138" 85.8637468463627 13.1450202877002 0 138 0
"139" 84.7650026358456 22.599415277649 0 139 0
"140" 82.4485456089365 20.282770490419 0 140 0
"141" 88.292516046709 24.5417422890696 0 141 0
"142" 87.0460391019815 10.7002711271477 0 142 0
"143" 85.3242404171554 30.2269650437067 0 143 0
"144" 87.3774217953417 24.9674434794384 0 144 0
"145" 82.5766233397715 14.5970500956605 0 145 0
"146" 85.0903939384423 16.7735909426314 0 146 0
"147" 85.9323015657659 12.8155651063842 0 147 0
"148" 85.5205639413433 21.9293561852803 0 148 0
"149" 85.2026970561568 16.7769870279421 0 149 0
"150" 85.5552118162266 20.95528411818 0 150 0
"151" 89.8255026797799 20.8643354105129 0 151 0
"152" 86.5188272083008 17.6233703094609 0 152 0
"153" 84.8856621275628 13.6021791556806 0 153 0
"154" 88.2417134770187 13.8399633741429 0 154 0
"155" 83.5650806482611 14.7983019148623 0 155 0
"156" 83.7654273581329 26.8510005701848 0 156 0
"157" 87.6199428879461 16.9945499609007 0 157 0
"158" 81.9009858201245 11.6947410555197 0 158 0
"159" 85.6371974675037 8.57611988785708 0 159 0
"160" 87.2037213584407 7.96695047375962 0 160 0
"161" 88.8906682538701 21.7550202631956 0 161 0
"162" 84.3733163852484 21.3094746195112 0 162 0
"163" 88.0416745007621 19.536196286486 0 163 0
"164" 82.7678319178945 24.3262668647243 0 164 0
"165" 82.7571987952661 16.0742190064424 0 165 0
"166" 84.2592871085376 21.2441946303534 0 166 0
"167" 84.9426353588965 23.0354478730635 0 167 0
"168" 86.0150018702798 23.1977447066849 0 168 0
"169" 84.3818805409177 20.0159295774063 0 169 0
"170" 85.8311549874622 16.8382262095663 0 170 0
"171" 85.9115255236717 15.4879027361202 1 171 0
"172" 83.7582373146368 20.1044589539353 0 172 0
"173" 84.816692348582 24.3706320482031 0 173 0
"174" 83.8438774498941 12.3708293846343 0 174 0
"175" 84.6174999898592 18.2532938121198 0 175 0
"176" 85.0105396848888 26.0562480720291 0 176 0
"177" 83.1073775533911 18.7502571835993 0 177 0
"178" 81.117893389623 16.8279343715274 0 178 0
"179" 83.78558375002 25.019135369298 0 179 0
"180" 84.9057448036426 19.7837907303186 0 180 0
"181" 87.794040597798 19.9712151542723 0 181 0
"182" 84.3708799319495 15.6217871885348 0 182 0
"183" 82.227300081171 20.8149256280854 0 183 0
"184" 88.035905165534 16.0667031644651 0 184 0
"185" 87.0539387988244 22.6373945924927 0 185 0
"186" 85.728430169692 20.0979946132778 0 186 0
"187" 86.0113786517854 19.2436412540993 0 187 0
"188" 84.9829768564713 27.7102198606348 0 188 0
"189" 84.1163811730125 22.1926522191984 0 189 0
"190" 85.4261208585054 27.8063178669767 0 190 0
"191" 84.3885069542872 21.7294440413018 0 191 0
"192" 87.5654422434153 22.8259446737027 0 192 0
"193" 89.1703047842914 26.4741786889705 0 193 0
"194" 85.0629890775212 17.3355375520093 0 194 0
"195" 83.8491492404963 26.0358111384851 0 195 0
"196" 87.1257538536712 18.3820626516197 0 196 0
"197" 85.4725409128742 19.0981443571815 0 197 0
"198" 86.762581258509 19.3311186044987 0 198 0
"199" 87.6446336339432 27.5889178704584 0 199 0
"200" 84.4009043901759 18.3592211770845 0 200 0
"201" 86.7363270290492 9.59796685679089 0 201 0
"202" 88.07915163486 24.2244500493782 0 202 0
"203" 84.6054426636898 21.6764174578648 0 203 0
"204" 84.0892269990445 20.8805194329529 0 204 0
"205" 87.365249053635 18.4818052913382 0 205 0
"206" 83.6658578621758 14.0486404541051 0 206 0
"207" 86.5242248512854 18.1300586637188 0 207 0
"208" 82.5469472556294 13.1761489981995 0 208 0
"209" 86.4634263359188 13.8558887262437 0 209 0
"210" 81.9012291886707 7.3564617590143 0 210 0
"211" 88.3045438601654 13.167604359999 0 211 0
"212" 86.2509032066613 20.891268348496 0 212 0
"213" 84.3579614297206 21.673197805451 0 213 0
"214" 83.3866019059814 21.5103959626609 0 214 0
"215" 83.9106310180297 14.4819148906509 0 215 0
"216" 87.0437339218871 23.6210623892617 0 216 0
"217" 85.7007402951254 13.0269849500196 0 217 0
"218" 84.3641823356423 21.5384171510427 0 218 0
"219" 85.6487471902238 19.9575628168515 0 219 0
"220" 86.2689494893081 23.1399725179237 0 220 0
"221" 82.0195354913814 19.9877105422338 0 221 0
"222" 85.084963812112 18.3706505599501 0 222 0
"223" 84.4856260924616 25.6688333367589 0 223 0
"224" 84.7131785135758 22.5210154082267 0 224 0
"225" 85.2536503328697 22.3737306747232 0 225 0
"226" 85.5917179827443 11.6502606732031 0 226 0
"227" 87.0460159378546 17.3918972254034 0 227 0
"228" 83.4614144337554 17.209566674499 0 228 0
"229" 83.7983912825955 22.7401750610772 0 229 0
"230" 85.1769015051824 17.7639511050192 0 230 0
"231" 82.6173823261354 20.7716495961854 0 231 0
"232" 84.8257252362796 15.8484870074539 0 232 0
"233" 87.7215908571406 20.080389550348 0 233 0
"234" 83.2048037058486 21.3013375061142 0 234 0
"235" 85.5170470370374 14.6807861354929 0 235 0
"236" 84.1915119383184 14.8296179272198 0 236 0
"237" 83.5096626528764 15.7804993775399 0 237 0
"238" 82.9878456660499 15.3883750619679 0 238 0
"239" 82.1416039288052 21.1096016100617 0 239 0
"240" 86.5405474451616 13.9765215302578 0 240 0
"241" 83.7050010761944 12.3044456126252 0 241 0
"242" 89.3079838048266 18.598634215474 0 242 0
"243" 86.3421608226938 8.04237604935643 0 243 0
"244" 88.9236621610548 11.8081071932435 0 244 0
"245" 83.6771886786453 15.8156766429826 0 245 0
"246" 84.1162644985062 15.7276887115619 0 246 0
"247" 84.548957805895 15.683245290197 0 247 0
"248" 85.2946125423129 13.603471996232 0 248 0
"249" 80.7108398668842 12.3383618449191 0 249 0
"250" 81.6859902999404 18.2626301530898 0 250 0
"251" 85.2768007561285 15.4097892955605 0 251 0
"252" 87.3623984729565 21.6374942629836 0 252 0
"253" 87.3962759416419 15.9584743514559 0 253 0
"254" 80.8692803866567 29.7522613050064 0 254 0
"255" 85.961019534333 7.48847360659047 0 255 0
"256" 85.0751950516148 17.1334787954205 0 256 0
"257" 86.367284499145 19.162971268399 0 257 0
"258" 84.829467424221 19.7439383164135 0 258 0
"259" 83.6989669178515 20.2229628573881 0 259 0
"260" 85.3424511535307 20.7354097865758 0 260 0
"261" 84.0557304393851 14.1353967799467 0 261 0
"262" 85.4875609038282 19.4721891329331 0 262 0
"263" 85.4159176415202 19.1199485959166 0 263 0
"264" 83.0016342424879 17.5860347282673 0 264 0
"265" 83.635429232672 12.271543960209 0 265 0
"266" 90.2040745200522 25.06320757165 0 266 0
"267" 84.7646891961607 17.978102613541 0 267 0
"268" 86.4284759827636 16.9028775824756 0 268 0
"269" 84.8954503993984 6.56874324591003 0 269 0
"270" 84.4630652877638 16.189763424705 0 270 0
"271" 84.0825753893867 20.3808126927369 0 271 0
"272" 84.0059338338909 28.3210407823961 0 272 0
"273" 86.5935826917334 12.6785239047786 0 273 0
"274" 85.9152759312232 17.7302194686128 0 274 0
"275" 85.2264291645556 21.2156652527325 0 275 0
"276" 84.2453018581869 23.2341156258506 0 276 0
"277" 85.7592701254101 23.5145481400025 0 277 0
"278" 86.0853378909766 21.871394786898 0 278 0
"279" 85.7918857915706 14.5514930927759 0 279 0
"280" 86.8046966642867 16.6025658096129 0 280 0
"281" 85.6577827263272 13.4542353996821 0 281 0
"282" 88.4205526232905 7.31228421458981 0 282 0
"283" 82.0119621996849 13.0142039848923 0 283 0
"284" 84.9608003339372 19.9333235891597 0 284 0
"285" 82.8855653774305 25.6218654685424 0 285 0
"286" 85.2247055973508 18.996280709096 0 286 0
"287" 84.9731864052082 12.5550328255669 0 287 0
"288" 88.4249828660765 19.5851707285679 0 288 0
"289" 85.9245926361781 13.7383977508394 0 289 0
"290" 84.6066312393229 16.8280999660624 0 290 0
"291" 84.4029308340378 16.8694041772523 0 291 0
"292" 86.0963567384709 19.6043194198505 0 292 0
"293" 86.6924780672549 18.6475856046368 0 293 0
"294" 87.141634335702 15.0605653509298 0 294 0
"295" 84.847858719919 15.3834691639559 0 295 0
"296" 87.2665171680279 21.8681629819151 0 296 0
"297" 87.2643978663272 16.1638790915602 0 297 0
"298" 84.4006020820697 13.2283946836742 0 298 0
"299" 84.9313421742166 11.5943421124591 0 299 0
"300" 83.6734691144707 19.1525408514481 0 300 0
"301" 82.4761966477499 10.7459319368593 0 301 0
"302" 84.9833753296887 13.2736323525279 0 302 0
"303" 84.456158465799 14.0110154590424 0 303 0
"304" 84.0443604245805 18.7085132577204 0 304 0
"305" 84.2260963606232 15.0767340958586 0 305 0
"306" 86.6752004737769 21.9058213639934 0 306 0
"307" 88.1978231409894 17.9257359655754 0 307 0
"308" 88.7339701979972 17.5782243754457 0 308 0
"309" 84.6401360243234 10.266060793769 0 309 0
"310" 83.9010935821012 25.4438170435266 0 310 0
"311" 83.5685504923759 14.8801526739721 0 311 0
"312" 85.260939579878 22.7617749211431 0 312 0
"313" 87.5314332918562 18.8683134283513 0 313 0
"314" 82.5187265925388 15.5036819534244 0 314 0
"315" 86.7039989474486 9.93002656668039 0 315 0
"316" 86.3699125833243 23.541422566822 0 316 0
"317" 85.844809181418 12.1519488388288 0 317 0
"318" 85.3994407290657 17.9220009097771 0 318 0
"319" 83.2098887037185 10.6108363691629 0 319 0
"320" 86.8192127481283 19.019326908663 0 320 0
"321" 87.1750866391367 16.8119479246153 0 321 0
"322" 84.9876411257848 11.1238273260633 0 322 0
"323" 84.7573570297404 21.3746837448195 0 323 0
"324" 86.3373441570526 12.2129057651954 0 324 0
"325" 85.50008598477 13.3940411844675 0 325 0
"326" 87.0737395657493 13.6323002209516 0 326 0
"327" 87.7758635468826 21.7828895003988 0 327 0
"328" 87.9837418498364 30.1912607438846 0 328 0
"329" 82.5742047978381 19.7549917461925 0 329 0
"330" 155.06216471272 17.5995060317187 0 330 0
"331" 160.093497206234 7.08605991323298 0 331 0
"332" 155.376295273838 7.87488396787918 0 332 0
"333" 155.428575241811 11.1187351925856 0 333 0
"334" 151.748194753247 4.33630833760787 0 334 0
"335" 155.502474080356 11.4747978590805 0 335 0
"336" 153.508603792138 13.7149107767975 0 336 0
"337" 154.867495770486 12.7705656946313 0 337 0
"338" 156.084961429248 12.6326332148476 0 338 0
"339" 158.207860861484 16.5832909062719 0 339 0
"340" 153.476028899542 15.8478876635697 0 340 0
"341" 153.283865562322 10.4129583882807 0 341 0
"342" 152.133743808107 11.558139008084 0 342 0
"343" 153.926859988353 17.8775379378564 0 343 0
"344" 155.242036223059 12.9761547029056 0 344 0
"345" 155.830499237146 10.1412044274236 0 345 0
"346" 154.930129909618 14.8579165993557 0 346 0
"347" 154.805223403904 13.8452917687588 0 347 0
"348" 156.374148890788 12.3946161785443 0 348 0
"349" 154.911074760451 -0.659017581760237 0 349 0
"350" 152.250031811262 3.81950893821832 0 350 0
"351" 152.80311027213 14.2973475408662 0 351 0
"352" 158.844539121851 12.0802798962414 0 352 0
"353" 157.597342798714 12.4504237944257 0 353 0
"354" 155.029914201704 8.82290272845891 0 354 0
"355" 154.333455914333 14.1950568432788 0 355 0
"356" 154.036238941354 4.33750716327553 0 356 0
"357" 155.998010475607 14.0541673088088 0 357 0
"358" 152.652557515045 9.16250288991753 0 358 0
"359" 155.908270499071 13.4711100703188 0 359 0
"360" 154.677077156911 11.0092263555735 0 360 0
"361" 155.609868817972 16.5782550539332 0 361 0
"362" 153.466367350674 14.6964275906463 0 362 0
"363" 153.35389425824 16.5406651327021 0 363 0
"364" 152.988842286594 11.0630536625161 0 364 0
"365" 152.874287937423 14.8475208175343 0 365 0
"366" 155.207557298719 8.59341566480166 0 366 0
"367" 156.767165773982 6.29864708306093 0 367 0
"368" 154.590663244893 12.8857734386674 0 368 0
"369" 156.478641548863 18.4128585011788 0 369 0
"370" 151.348144193674 8.61795705574411 0 370 0
"371" 152.804917620777 11.849858175868 0 371 0
"372" 154.826956900237 13.1265010355722 0 372 0
"373" 152.529483293517 15.1668125593786 0 373 0
"374" 152.900524045541 13.0467197932373 0 374 0
"375" 155.70642525952 11.7417721544681 0 375 0
"376" 151.247301779754 10.812096060333 0 376 0
"377" 151.706024015615 15.1416269515689 0 377 0
"378" 154.552247362288 11.0983258013521 0 378 0
"379" 155.94709499472 12.6007323219755 0 379 0
"380" 154.387833633781 11.8705697836908 0 380 0
"381" 152.499788918306 9.60542178965958 0 381 0
"382" 153.808476180617 8.82071808580421 0 382 0
"383" 153.830443231841 9.83331527179802 0 383 0
"384" 153.269179364628 14.9023245087692 0 384 0
"385" 154.430882699161 10.7304695865495 0 385 0
"386" 154.251114093169 10.5688194591589 0 386 0
"387" 156.265491949334 6.17941428425981 0 387 0
"388" 153.705331116032 17.020783422383 0 388 0
"389" 157.055513397735 14.5279192964293 0 389 0
"390" 155.832296280598 6.14101740685672 0 390 0
"391" 154.021194959146 15.1244455498705 0 391 0
"392" 154.430546518532 11.1303544275591 0 392 0
"393" 153.886125944918 9.61533389803881 0 393 0
"394" 154.441763698562 14.2642924395425 0 394 0
"395" 154.718098371074 17.8273811764181 0 395 0
"396" 155.27144454621 3.8776112593401 0 396 0
"397" 153.486652811865 11.679703563937 0 397 0
"398" 152.86241549655 17.6971196770414 0 398 0
"399" 154.848053666592 15.825027254851 0 399 0
"400" 158.756319886026 8.62455594493825 0 400 0
"401" 154.637054381122 18.6107191846425 0 401 0
"402" 155.921631602519 7.73111827652262 0 402 0
"403" 155.010471780648 17.6052669550628 0 403 0
"404" 155.541814918106 15.2370766539889 0 404 0
"405" 154.306924432277 18.579317424484 0 405 0
"406" 153.678520256024 8.98488857032021 0 406 0
"407" 156.125364495921 9.72430909979557 0 407 0
"408" 154.840533136559 14.9929012559044 0 408 0
"409" 154.695042792245 14.3622143949843 0 409 0
"410" 155.134715635174 15.343667548385 0 410 0
"411" 153.150281741834 7.47192578415806 0 411 0
"412" 155.270148590583 13.6106403276715 0 412 0
"413" 152.550770104576 15.032701273457 0 413 0
"414" 155.586757032218 10.1777360167519 0 414 0
"415" 154.871308248658 15.5344066267867 0 415 0
"416" 152.527281886831 6.57205436084021 0 416 0
"417" 152.96677883796 9.21260960897017 0 417 0
"418" 156.006654336389 10.005842511076 0 418 0
"419" 154.32146427664 12.3032010493759 0 419 0
"420" 156.539951511092 7.73033333318501 0 420 0
"421" 151.76846479767 10.135352805756 0 421 0
"422" 152.774532228611 15.9522627805817 0 422 0
"423" 154.313617262369 16.0672063135279 0 423 0
"424" 156.638479258442 11.5443032848368 0 424 0
"425" 152.858926438077 9.7725871920645 0 425 0
"426" 155.572717581966 8.19728698924058 0 426 0
"427" 158.757611752311 12.4517425266102 0 427 0
"428" 154.934531776914 14.327960379721 0 428 0
"429" 153.957609832536 3.23225791709619 0 429 0
"430" 151.276657413892 11.9585631148845 0 430 0
"431" 157.724250319491 4.48613490075301 0 431 0
"432" 156.094008332513 12.7873282474481 0 432 0
"433" 156.646233882539 19.4352115110035 0 433 0
"434" 151.371764930691 10.9820107620131 0 434 0
"435" 153.563727480033 17.1876748057721 0 435 0
"436" 156.775911587908 16.0520315670508 0 436 0
"437" 155.023020864034 15.1156358343923 0 437 0
"438" 156.55934024315 4.93067401884006 0 438 0
"439" 155.398625018486 9.33162732695771 0 439 0
"440" 152.61097986558 1.22914047968025 0 440 0
"441" 155.693059113866 17.3649463360568 0 441 0
"442" 154.563630757316 5.16653631611123 0 442 0
"443" 153.280110411529 7.5760203101166 0 443 0
"444" 153.121889488968 7.17595743463073 0 444 0
"445" 153.814054954452 12.1915043116492 0 445 0
"446" 154.432816487857 14.2881552338553 0 446 0
"447" 153.447052583613 11.719546296433 0 447 0
"448" 153.571522213909 14.7717070458405 0 448 0
"449" 153.123207079916 12.8758620762351 0 449 0
"450" 154.752925634944 13.5215570921576 0 450 0
"451" 155.225210365883 10.6938105467573 0 451 0
"452" 152.001278633195 2.63721335318452 0 452 0
"453" 154.281883789006 8.46242866387843 0 453 0
"454" 153.126185270759 8.23108098295581 0 454 0
"455" 152.412010844628 19.7329431423454 0 455 0
"456" 154.946810124534 8.53238993919287 0 456 0
"457" 152.594141127604 17.8627643670259 0 457 0
"458" 155.68233282077 12.423024916779 0 458 0
"459" 155.730018848975 13.7489404178307 0 459 0
"460" 156.131091623746 7.85713297187176 0 460 0
"461" 156.600163679436 18.5495719722446 0 461 0
"462" 152.384296051894 11.5900216286491 0 462 0
"463" 155.396496911613 14.7115465039061 0 463 0
"464" 155.985371855261 15.4050533933331 0 464 0
"465" 154.64277241453 11.485182468882 0 465 0
"466" 153.12450745819 16.3953710013937 0 466 0
"467" 152.95099525825 8.44778792403014 0 467 0
"468" 153.849544092077 18.4757262708774 0 468 0
"469" 152.39330652085 8.14606473247597 0 469 0
"470" 155.769324479108 20.3064101668183 0 470 0
"471" 157.298024580084 14.4650945568148 0 471 0
"472" 156.711213207276 15.0491305236451 0 472 0
"473" 151.896246815185 6.77638558778337 0 473 0
"474" 155.583700387362 15.9154361637942 0 474 0
"475" 153.91178586603 14.6922897752605 0 475 0
"476" 155.430081395199 7.88835337499732 0 476 0
"477" 154.351718772893 18.9789845226956 0 477 0
"478" 152.151599452084 12.1416540157111 0 478 0
"479" 153.769841193088 9.49885382667541 0 479 0
"480" 151.354857851265 13.768123582452 0 480 0
"481" 153.597141967993 12.1457871598407 0 481 0
"482" 156.219499445849 8.57789088818975 0 482 0
"483" 154.79943854251 12.992965573459 0 483 0
"484" 154.562116248871 10.6218226541492 0 484 0
"485" 153.621947411713 16.8959606396531 0 485 0
"486" 157.016791142075 15.5239061504829 0 486 0
"487" 154.870323449921 14.1228450112199 0 487 0
"488" 151.05547281176 16.0769340521022 0 488 0
"489" 154.972907081832 15.0728658714688 0 489 0
"490" 155.003281593295 14.0601721295094 0 490 0
"491" 157.114681602104 14.0423022255561 0 491 0
"492" 157.243396343438 12.3969562953421 0 492 0
"493" 155.560367186311 5.73865659672193 0 493 0
"494" 154.2636942134 14.8969377284882 0 494 0
"495" 153.790703918835 13.1808501129576 0 495 0
"496" 154.860090988414 10.7154887171465 0 496 0
"497" 151.813086827589 8.43910195165996 0 497 0
"498" 154.81076691044 17.0268574205235 0 498 0
"499" 154.131989802868 10.9567038465048 0 499 0
"500" 153.334472730821 21.8430075415486 0 500 0
"501" 153.45092032811 9.26325007745707 0 501 0
"502" 155.747549435362 12.551708042345 0 502 0
"503" 156.964390550402 11.6936550532222 0 503 0
"504" 156.069460157163 6.33973532557969 0 504 0
"505" 157.844055122072 12.1446551117474 0 505 0
"506" 155.018468426243 11.7146516575099 0 506 0
"507" 153.280465760907 15.7695882826395 0 507 0
"508" 154.948190050309 19.5780378909908 0 508 0
"509" 154.858950777418 15.2866797616138 0 509 0
"510" 156.780893644101 16.0793773354111 0 510 0
"511" 157.847826518916 10.2165753603136 0 511 0
"512" 153.782614829686 13.4020805169018 0 512 0
"513" 154.083297696177 11.8129212999554 0 513 0
"514" 156.26298119192 13.4492090129154 0 514 0
"515" 154.455644814141 8.58372323573267 0 515 0
"516" 156.138407928355 20.1066066299844 0 516 0
"517" 157.670137268976 15.3584728167881 0 517 0
"518" 155.268813797378 14.2387675407008 0 518 0
"519" 152.290766797462 15.3171034828945 0 519 0
"520" 154.923754766893 6.39228078874107 0 520 0
"521" 154.880519496549 14.7635013536828 0 521 0
"522" 152.484132076669 16.5248815079554 0 522 0
"523" 151.841631982077 10.4488346532857 0 523 0
"524" 154.83715679884 10.2931449126734 0 524 0
"525" 156.849712589129 6.68036035378594 0 525 0
"526" 155.091828372263 7.50966584580898 0 526 0
"527" 150.673497162178 14.1395015551277 0 527 0
"528" 155.455144481178 17.6692494432312 0 528 0
"529" 154.192936025566 13.4354032623963 0 529 0
"530" 154.650238050305 14.9245812163557 0 530 0
"531" 156.566547357688 12.2302170172494 0 531 0
"532" 154.381256103599 13.368462725623 0 532 0
"533" 156.019003711648 9.61202437325629 0 533 0
"534" 153.576211190261 20.894146700753 0 534 0
"535" 151.018288994051 17.8954314512727 0 535 0
"536" 156.707315732116 13.1760478656207 0 536 0
"537" 157.561837408287 14.7718368839453 0 537 0
"538" 155.157426765547 8.37624997434938 0 538 0
"539" 154.000650025694 17.2207324356641 0 539 0
"540" 155.126670145846 15.4767579274503 0 540 0
"541" 154.684536082067 10.0101030039938 0 541 0
"542" 151.637227133682 18.0193617104867 0 542 0
"543" 156.428647170975 17.0511423502669 0 543 0
"544" 154.931908917753 12.3482834547643 0 544 0
"545" 153.864286323177 13.2363153165389 0 545 0
"546" 153.973939546281 17.5404376411037 0 546 0
"547" 158.705821992917 16.04819829721 0 547 0
"548" 154.203754713532 10.1200143162266 0 548 0
