"V1" "V2" "V3" "V4" "V5"
"53" 77.0507173222985 88.6464741839569 0 53 0
"54" 76.9558990207736 89.2353068911665 0 54 0
"55" 90.3776226195705 91.8320221268952 0 55 0
"56" 87.0200106141559 88.3546171536529 0 56 0
"57" 75.3427600424747 94.1061275026946 0 57 0
"58" 77.113634252143 87.6799582844505 0 58 0
"59" 77.1080895381738 91.5951718401804 0 59 0
"60" 84.1290559141281 89.7756356475488 0 60 0
"61" 72.1547788783526 94.3315728988987 0 61 0
"62" 72.4752119469677 95.0101702925627 0 62 0
"63" 84.0581574380992 90.0583869382899 0 63 0
"64" 81.9505538708103 89.8288724169007 0 64 0
"65" 78.0863734099398 86.4074546837254 0 65 0
"66" 82.5007317394643 94.1075861084271 0 66 0
"67" 77.2053442940357 89.3222311333255 0 67 0
"68" 80.5955108810134 91.7532958009263 0 68 0
"69" 91.1074225805421 89.2301755566526 0 69 0
"70" 84.040299286352 89.8475071954374 0 70 0
"71" 79.9417701267137 90.8608435877587 0 71 0
"72" 75.9940161152386 88.0981492558405 0 72 0
"73" 91.5856821632184 89.9900635159822 0 73 0
"74" 87.6683276004696 89.398428106886 0 74 0
"75" 78.0609834561103 90.4306407739285 0 75 0
"76" 86.498483645596 91.411972171738 0 76 0
"77" 72.9535386784857 91.5914829000826 0 77 0
"78" 80.2437986410333 92.8466809746006 0 78 0
"79" 79.2754142797912 87.2995189626407 0 79 0
"80" 78.8307592737205 87.3278096205868 0 80 0
"81" 86.1943090579798 91.3512155616478 0 81 0
"82" 79.4992151766351 88.1928476140132 0 82 0
"83" 86.7941670312655 89.1917272768051 0 83 0
"84" 89.0423539948995 93.8359968502629 0 84 0
"85" 77.3540622951676 86.389730355597 0 85 0
"86" 80.0189680308567 90.3944205783049 0 86 0
"87" 76.3202629578786 94.9715500945243 0 87 0
"88" 81.1411677422398 91.3808517318177 0 88 0
"89" 78.296197552025 93.1310637289841 0 89 0
"90" 86.9557398992493 91.8915684477273 0 90 0
"91" 82.5459130529313 92.2967281357999 0 91 0
"92" 87.6316694938233 89.882950353763 0 92 0
"93" 85.3687078207087 97.3958047825549 0 93 0
"94" 77.1074952621971 91.7171362260373 0 94 0
"95" 81.3608768325772 89.9114461937104 0 95 0
"96" 84.2413211842414 96.0334202586981 0 96 0
"97" 82.6165606264522 97.1362851615909 0 97 0
"98" 80.9818302572344 91.6125069928569 0 98 0
"99" 80.8257094226807 92.3974399137749 0 99 0
"100" 73.7126577148849 88.0709386522533 0 100 0
"101" 80.8470811962643 91.9113768181869 0 101 0
"102" 90.1381550215445 89.9436241860236 0 102 0
"103" 80.6905020541854 88.5172946588055 0 103 0
"104" 82.5415946528889 93.2034402783885 0 104 0
"105" 87.2365576629704 86.3041805719254 0 105 0
"106" 80.0543706749104 89.1302049255195 0 106 0
"107" 85.6922742708289 91.8451538835603 0 107 0
"108" 76.3814109318799 89.455652809198 0 108 0
"109" 78.7700396263892 85.4834809607882 0 109 0
"110" 79.9950154156646 89.7849032843617 0 110 0
"111" 92.8614564016426 93.7293117752311 0 111 0
"112" 78.8088733937138 93.6890293563328 0 112 0
"113" 79.6474854056296 89.3720419517813 0 113 0
"114" 76.5097081213409 95.8338453555052 0 114 0
"115" 82.4625439510184 88.6927412491808 0 115 0
"116" 74.1464488814637 88.1936926110362 0 116 0
"117" 79.5943820692253 94.2337522853539 0 117 0
"118" 80.6025337481464 90.2385408680242 0 118 0
"119" 83.4796651132161 91.8782812906646 0 119 0
"120" 90.3185004872695 94.1056242567329 0 120 0
"121" 79.2760399165734 91.1872281609644 0 121 0
"122" 81.0575041124793 83.0707431968439 0 122 0
"123" 78.259908191734 89.1720863295175 0 123 0
"124" 85.5784598828123 84.9841599356802 0 124 0
"125" 82.6226142815255 93.5831517934931 0 125 0
"126" 84.7290591360839 94.0255361824726 0 126 0
"127" 83.1512163948465 95.3474481123714 0 127 0
"128" 87.9508071658198 86.3841388972614 0 128 0
"129" 81.973637011044 95.0595310608479 0 129 0
"130" 86.2274892922727 90.1735067777701 0 130 0
"131" 77.1469382605569 96.0140662025682 0 131 0
"132" 87.3403020904804 92.3644893824791 0 132 0
"133" 87.0658563157047 89.5608821182831 0 133 0
"134" 84.0301425269279 88.5811044434055 0 134 0
"135" 79.4548391399937 94.6191152520373 0 135 0
"136" 77.7810386762429 85.2224554119669 0 136 0
"137" 81.4021132811891 88.731939884841 0 137 0
"138" 86.1984115310822 83.9813276022739 0 138 0
"139" 86.0400368134136 92.6070402663715 0 139 0
"140" 75.0542295573173 91.4274382805143 0 140 0
"141" 88.7982725722619 88.8378441929087 0 141 0
"142" 82.0055903061639 92.9447815593403 0 142 0
"143" 84.3924618883538 89.5072490573589 0 143 0
"144" 79.9927616455285 89.6300149872868 0 144 0
"145" 86.6802335485461 95.5357434913089 0 145 0
"146" 85.6457728416874 94.7279274619797 0 146 0
"147" 83.753686096181 93.3456756865967 0 147 0
"148" 78.2922555153016 93.9012274899618 0 148 0
"149" 78.4048663317227 85.8396661743898 0 149 0
"150" 87.5160754750402 96.166981506719 0 150 0
"151" 87.3479559773778 90.9128277358382 0 151 0
"152" 83.2745836339088 88.2916384925564 0 152 0
"153" 82.867375792224 87.3977114390629 0 153 0
"154" 77.7861563079673 94.4121433315319 0 154 0
"155" 87.6831173256751 91.8158448020319 0 155 0
"156" 80.1515125659974 88.3565638247078 0 156 0
"157" 83.6040055296105 92.1230541358813 0 157 0
"158" 83.089900745811 93.276643722481 0 158 0
"159" 81.3836256622987 98.2727277837662 0 159 0
"160" 82.3534018386627 89.4670380001123 0 160 0
"161" 79.9378416684644 91.435429376241 0 161 0
"162" 82.2075171493245 92.5930976542517 0 162 0
"163" 79.7066052784866 93.4831360734896 0 163 0
"164" 85.9142670559346 93.8329683811921 0 164 0
"165" 82.1528362261817 89.4726642082223 0 165 0
"166" 78.1357362034126 93.4058666284802 0 166 0
"167" 80.9806022735242 89.1479458266083 0 167 0
"168" 83.9559754981468 90.1271412626595 0 168 0
"169" 87.1391183287108 90.9478379824773 0 169 0
"170" 78.2768006867218 90.834180391016 0 170 0
"171" 85.561788092509 91.1442913058748 0 171 0
"172" 70.5721377232992 89.7132245693736 0 172 0
"173" 81.5600303447915 86.7943670570941 0 173 0
"174" 77.8312901209866 86.262799563275 0 174 0
"175" 88.3910553981549 85.9859744452602 0 175 0
"176" 80.6312237050568 92.6662310093687 0 176 0
"177" 86.3174424330669 88.003341653706 0 177 0
"178" 83.1082567558385 95.0780590990357 0 178 0
"179" 84.5437378851486 90.7082814631626 0 179 0
"180" 79.5264980267724 88.9477559784567 0 180 0
"181" 79.976917982349 92.4350169664629 0 181 0
"182" 87.8795136255544 92.4343116899947 0 182 0
"183" 80.0408100425276 90.8942565391022 0 183 0
"184" 81.6384686466709 90.4382581712553 0 184 0
"185" 80.6163065085562 92.8205000889584 0 185 0
"186" 79.563637923831 89.1037812495458 0 186 0
"187" 78.6451380534338 93.8519585572524 0 187 0
"188" 83.7413682051425 93.0737827742458 0 188 0
"189" 82.3680190499662 91.6743569499771 0 189 0
"190" 77.5337108806777 85.8335628289612 0 190 0
"191" 76.0836893055494 91.0157585748037 0 191 0
"192" 86.3128502422828 93.2602694750519 0 192 0
"193" 75.4955732576136 88.6365884192718 0 193 0
"194" 83.3372219742897 97.0638084321034 0 194 0
"195" 75.7065704620047 91.463912914839 0 195 0
"196" 79.7602356546188 90.5840044264766 0 196 0
"197" 83.6596245559404 87.1807952969615 0 197 0
"198" 75.4563193301688 91.9081388774449 0 198 0
"199" 84.9123120750982 99.1728316214694 0 199 0
"200" 80.5327409228765 92.2171170692468 0 200 0
"201" 78.8055155987301 89.4697951070339 0 201 0
"202" 77.1527019478932 94.9692804075463 0 202 0
"203" 72.7066198526193 90.2562787988145 0 203 0
"204" 83.4554932819847 89.864474470779 0 204 0
"205" 87.1136451770438 94.4124156555896 0 205 0
"206" 82.3790832050318 97.7673250087282 0 206 0
"207" 83.3411388109778 94.4739152210856 0 207 0
"208" 83.807043280628 89.2254546745568 0 208 0
"209" 79.8602561282186 94.3409513912412 0 209 0
"210" 77.4290067588613 91.9217397673419 0 210 0
"211" 85.9076805074368 87.3934648367935 0 211 0
"212" 81.5477567323498 95.8738525678273 0 212 0
"213" 80.5671558972606 91.2066821001571 0 213 0
"214" 88.3410398547591 90.6855866378265 0 214 0
"215" 84.5873024777955 91.1800873670843 0 215 0
"216" 83.4418358825937 85.7301589084678 0 216 0
"217" 84.5193432366846 92.110109135174 0 217 0
"218" 82.794376842276 89.9944639350767 0 218 0
"219" 79.8913246439475 90.5453747244648 0 219 0
"220" 86.9691108203647 90.5114312910973 0 220 0
"221" 79.6990641172713 94.4126705403258 0 221 0
"222" 76.8675559887836 85.1176667474097 0 222 0
"223" 75.2773707756483 89.7448539208688 0 223 0
"224" 86.4277733528241 89.4937344299888 0 224 0
"225" 73.0955210129534 92.0297783771441 0 225 0
"226" 83.1862208122483 90.7288061010883 0 226 0
"227" 78.3898355357862 92.6142336408745 0 227 0
"228" 81.525657217172 96.9303227468109 0 228 0
"229" 84.0959471406071 87.4675084115603 0 229 0
"230" 83.0345856883669 94.9746718233415 0 230 0
"231" 89.009127567242 88.2093964043112 0 231 0
"232" 82.5531466273425 93.6989248993239 0 232 0
"233" 79.4344182748844 91.0385567712314 0 233 0
"234" 94.0142398296907 93.5786237611228 0 234 0
"235" 82.6249682443261 90.5110187348456 0 235 0
"236" 84.9475837170489 95.8178387348497 0 236 0
"237" 83.0438178220291 88.8949330942315 0 237 0
"238" 85.0078343230956 92.2030155384876 0 238 0
"239" 85.7794718323157 90.2967937016099 0 239 0
"240" 86.2237352584178 91.6816542402225 0 240 0
"241" 86.5011108363373 93.2594898093454 0 241 0
"242" 78.546484076168 90.3509816654527 0 242 0
"243" 79.2288932211523 91.2089720892384 0 243 0
"244" 79.8011559299891 92.4822493229052 0 244 0
"245" 81.2451325078788 93.0748898826512 0 245 0
"246" 77.6868084535054 87.8407638931621 0 246 0
"247" 75.5235403375512 89.5224836159625 0 247 0
"248" 83.5428329503001 92.0772063686585 0 248 0
"249" 78.2969962345912 87.2589181822209 0 249 0
"250" 80.7775472178452 96.2817367689639 0 250 0
"251" 85.4290732160745 86.6536846859592 0 251 0
"252" 77.7577136445064 93.3749737746515 0 252 0
"253" 74.1207079589107 94.2774791390286 0 253 0
"254" 85.0601328000983 89.4366666781516 0 254 0
"255" 85.0597604453146 91.9292912485978 0 255 0
"256" 85.7058924276928 93.7941504025466 0 256 0
"257" 80.7057365270952 93.6412779704484 0 257 0
"258" 89.0419810049503 86.5616542391499 0 258 0
"259" 87.2399141432313 97.0442468400942 0 259 0
"260" 77.2822300070517 90.4193614136549 0 260 0
"261" 74.7512614704557 87.5385428724568 0 261 0
"262" 83.7768286412135 92.1663453612581 0 262 0
"263" 75.9643970577548 94.5652686861142 0 263 0
"264" 71.5561796273176 89.2403981999877 0 264 0
"265" 81.1213913287447 89.9593527268391 0 265 0
"266" 86.179986606496 92.7624960647003 0 266 0
"267" 82.8649330324779 90.8165323420331 0 267 0
"268" 74.467699952722 91.1293733647029 0 268 0
"269" 83.1130670807698 89.9728856442212 0 269 0
"270" 94.8046416766458 89.7756616673004 0 270 0
"271" 75.8133671690935 92.13351212541 0 271 0
"272" 84.4021493143001 94.0139268855722 0 272 0
"273" 80.9400016112471 93.2363640564946 0 273 0
"274" 83.4067684285548 89.1956274548674 0 274 0
"275" 76.1634284295514 89.0510565001393 0 275 0
"276" 81.9597166378509 90.7007250754505 0 276 0
"277" 84.4779395444281 93.3155649306975 0 277 0
"278" 90.890640259259 92.7093577418857 0 278 0
"279" 76.5863322749194 92.1078666175193 0 279 0
"280" 82.1301712107013 89.6017475135323 0 280 0
"281" 80.3931116515846 90.112821567176 0 281 0
"282" 82.7762159365636 91.5197589717711 0 282 0
"283" 76.3908630052499 91.0402542758956 0 283 0
"284" 81.8993051985785 86.2965786558429 0 284 0
"285" 80.7227591404485 90.7416242042953 0 285 0
"286" 80.9601793210051 95.5822532307863 0 286 0
"287" 81.132042845734 95.4134124914518 0 287 0
"288" 77.924767521723 90.6191111124148 0 288 0
"289" 83.7047036315821 90.560692893254 0 289 0
"290" 78.5374178293414 90.8002104733046 0 290 0
"291" 84.0448459519502 91.165872765485 0 291 0
"292" 82.0960812434003 95.1215168918522 0 292 0
"293" 81.575977261871 94.8445758179146 0 293 0
"294" 79.0432972322215 88.9319389769189 0 294 0
"295" 84.5787539009999 86.3009831974747 0 295 0
"296" 80.2756907245344 92.4759643546357 0 296 0
"297" 82.2779621487014 89.5187232420665 0 297 0
"298" 77.6295829973542 90.6443519863914 0 298 0
"299" 87.6932358788366 90.993602055244 0 299 0
"300" 82.147880226013 95.664759694164 0 300 0
"301" 81.7585743895659 95.6467253404474 0 301 0
"302" 78.6343404407531 94.4783752160237 0 302 0
"303" 70.1313166915132 91.2873072897846 0 303 0
"304" 80.9939917786424 91.0810366856641 0 304 0
"305" 81.8397289615186 98.7517647843676 0 305 0
"306" 83.7973661832125 94.6630000210342 0 306 0
"307" 86.1864882147601 90.1334366087193 0 307 0
"308" 86.6684175077164 92.1457870573039 0 308 0
"309" 83.6795125665526 89.4818637629601 0 309 0
"310" 71.5397701751002 90.9688539699364 0 310 0
"311" 76.6135657833647 88.0040877407266 0 311 0
"312" 81.8200102343808 90.2166251821279 0 312 0
"313" 79.434482064424 97.4812115327225 0 313 0
"314" 88.1656657749336 92.0926351387154 0 314 0
"315" 85.3437479784215 91.8786417539479 0 315 0
"316" 81.6124640275968 86.760457373574 0 316 0
"317" 81.6408003100134 86.2265569339319 0 317 0
"318" 78.9541055786573 93.4546156077019 0 318 0
"319" 84.0229666686331 93.9520159272114 0 319 0
"320" 73.6331685603937 88.6355332232248 0 320 0
"321" 80.7318541471658 89.5194482544062 0 321 0
"322" 79.4815437765065 94.9405938102984 0 322 0
"323" 78.6120864500931 92.4903735691215 0 323 0
"324" 77.1316128288515 89.6768903595199 0 324 0
"325" 82.9381465668925 89.1493609823963 0 325 0
"326" 82.2569799571586 88.3224620841755 0 326 0
"327" 81.855876027058 90.3882152810579 0 327 0
"328" 78.0222630933812 90.1311058262221 0 328 0
"329" 84.7603908330623 94.6600222970812 0 329 0
"330" 85.5653713095909 91.0006600663103 0 330 0
"331" 77.3809902975634 91.9455762786013 0 331 0
"332" 74.7730994363907 93.5493611755624 0 332 0
"333" 87.4796500984688 86.8876630885126 0 333 0
"334" 77.1116296573975 90.0434907182659 0 334 0
"335" 81.5086320958711 88.0864544324116 0 335 0
"336" 81.794952911683 91.8218789729515 0 336 0
"337" 75.603278711265 87.3223479873031 0 337 0
"338" 77.600460178756 95.6961416098998 0 338 0
"339" 78.0108767219091 95.6803300829589 0 339 0
"340" 78.9869511894111 89.7627184479171 0 340 0
"341" 79.095087087842 91.0414207642483 0 341 0
"342" 83.1969638177577 87.116521760356 0 342 0
"343" 82.5359392343231 94.0776776139954 0 343 0
"344" 87.2904780271023 93.385929921501 0 344 0
"345" 81.8763102474255 84.6327029363642 0 345 0
"346" 81.2438123235206 95.5967155970968 0 346 0
"347" 77.5506598220183 90.2445891318863 0 347 0
"348" 80.2244959431852 93.8049078293322 0 348 0
"349" 84.7341999894112 90.7109224021483 0 349 0
"350" 82.3476421818167 94.0433730458202 0 350 0
"351" 81.3762875754778 89.1188002760611 0 351 0
"352" 76.4523827455863 90.0182988897138 0 352 0
"353" 79.4550565484873 90.8938565560067 0 353 0
"354" 82.6568549867562 98.0736837246923 0 354 0
"355" 79.6429107121142 89.8522595680385 0 355 0
"356" 86.2305442685746 94.5337652934156 0 356 0
"357" 85.4782619154052 94.7141080165051 0 357 0
"358" 79.7833733575816 90.7227918463215 0 358 0
"359" 82.205405310527 89.3266168850108 0 359 0
"360" 90.0241533318867 87.3935321613492 0 360 0
"361" 86.2691696502534 91.4492415224835 0 361 0
"362" 83.8378631391238 93.1323947567801 0 362 0
"363" 77.5088797305739 87.3292231591556 0 363 0
"364" 86.9840264117828 93.4219164815962 0 364 0
"365" 82.6589894642569 87.0353261474547 0 365 0
"366" 76.8474804441141 94.7189576020309 0 366 0
"367" 81.1478136027948 91.545303726106 0 367 0
"368" 78.1640087666114 90.3234847531447 0 368 0
"369" 86.0298880156191 91.5759705882031 0 369 0
"370" 87.3044820179862 88.4115011845972 0 370 0
"371" 81.0274485979189 95.3464918906246 0 371 0
"372" 73.776575558553 86.7118797269079 0 372 0
"373" 73.6249121532299 89.8554273135504 0 373 0
"374" 83.8364117419723 91.1334250521087 0 374 0
"375" 74.9742510790577 87.5468324389046 0 375 0
"376" 79.5536031055066 94.1214887159549 0 376 0
"377" 86.2904013928105 88.4733454844587 0 377 0
"378" 80.2112815973723 92.1571302822632 0 378 0
"379" 87.4671516019973 87.4015935180768 0 379 0
"380" 74.6148975303355 91.9438675084938 0 380 0
"381" 73.4869204091001 92.4930700956404 0 381 0
"382" 78.5422421940045 98.4405688984177 0 382 0
"383" 75.8481416877523 93.9254909892016 0 383 0
"384" 75.3705196540565 91.6161347667039 0 384 0
"385" 90.9085307411676 92.6461141776819 0 385 0
"386" 89.430088583834 88.4742658492374 0 386 0
"387" 75.3302635944501 94.6997982353422 0 387 0
"388" 82.7888162818703 92.5466914038787 0 388 0
"389" 82.8059460419665 92.4931714792175 0 389 0
"390" 76.2704851790587 91.2724482500911 0 390 0
"391" 78.5881896087762 97.9048518991089 0 391 0
"392" 77.3785137271812 90.5195493436896 0 392 0
"393" 83.3743057167313 93.6995794636172 0 393 0
"394" 80.5901910507887 91.0744043308334 0 394 0
"395" 78.8690146395061 91.398808049376 0 395 0
"396" 81.9726815995655 90.4877288650138 0 396 0
"397" 84.6511241627493 90.6445854137505 0 397 0
"398" 80.0247299042512 82.9770424831574 0 398 0
"399" 84.1507260711787 95.7703214495885 0 399 0
"400" 81.1817707227867 89.8479512067582 0 400 0
"401" 84.4826835326908 90.1130211168029 0 401 0
"402" 75.0991395315389 90.1361525112578 0 402 0
"403" 81.9249261480645 92.1210310753794 0 403 0
"404" 93.3625782158934 90.5126655273459 0 404 0
"405" 82.1873791003391 94.2095662159618 0 405 0
"406" 75.6460452081801 91.8221641367888 0 406 0
"407" 78.6051790903232 93.7089156408781 0 407 0
"408" 83.6147295216865 88.8572281549201 0 408 0
"409" 87.0464389731422 44.1423544711063 0 409 0
"410" 85.9720953661354 46.1646183653416 0 410 0
"411" 87.2438967996418 50.1129657234871 0 411 0
"412" 86.1999197322394 49.8098414219222 0 412 0
"413" 86.4805169940751 53.4378708689308 0 413 0
"414" 88.700832580398 51.319319148331 0 414 0
"415" 87.0450162878221 49.7504952386193 0 415 0
"416" 86.3974978748856 43.8848798577543 0 416 0
"417" 87.0109556500123 47.4924114899094 0 417 0
"418" 86.1271793214547 48.0123910575026 0 418 0
"419" 87.043645037429 54.5333592905508 0 419 0
"420" 87.5051476054098 51.3227086939322 0 420 0
"421" 87.6250976993993 47.7314137278726 0 421 0
"422" 87.6159204417805 44.182484795181 0 422 0
"423" 87.6831013501056 45.2419164077915 0 423 0
"424" 87.2962736811409 48.8616590526358 0 424 0
"425" 87.1175086560234 47.9466443800982 0 425 0
"426" 87.5184381349769 49.2560527568119 0 426 0
"427" 86.2267233796652 47.3166520800105 0 427 0
"428" 85.6320716521277 50.4722863213676 0 428 0
"429" 87.5815463309061 46.7946264188275 0 429 0
"430" 84.9616444916857 46.121581376411 0 430 0
"431" 85.4774376719554 45.9937057979346 0 431 0
"432" 85.9637870744441 45.9568754396238 0 432 0
"433" 88.2921534768788 50.6920482064623 0 433 0
"434" 86.9813797978248 46.9559583754368 0 434 0
"435" 86.3368942160271 44.4669346647257 0 435 0
"436" 86.0473992113366 49.2569766953792 0 436 0
"437" 87.4295729665958 52.4271302992182 0 437 0
"438" 87.545754997704 48.873865776127 0 438 0
"439" 86.7147358579992 48.435351249405 0 439 0
"440" 86.9584088764889 43.2811522586969 0 440 0
"441" 85.7533239211475 48.9681855519519 0 441 0
"442" 86.5564234012507 43.4813860256857 0 442 0
"443" 87.0038950211683 50.1019468218166 0 443 0
"444" 87.2385831737721 52.0658384409038 0 444 0
"445" 86.9921036801416 44.9998391269395 0 445 0
"446" 87.8533964553898 44.3383564113362 0 446 0
"447" 85.766290323665 51.185109144296 0 447 0
"448" 86.3636309139548 51.3086881593642 0 448 0
"449" 85.8668247101062 49.543185555677 0 449 0
"450" 88.3506811545468 51.5611815044591 0 450 0
"451" 85.8127178230372 54.514293003111 0 451 0
"452" 86.3444537525276 44.8983803874949 0 452 0
"453" 86.6601438315604 48.4969119013475 0 453 0
"454" 86.7400571307188 47.8809976724848 0 454 0
"455" 86.695175163115 49.721744863997 0 455 0
"456" 87.2349383943651 47.1081906597331 0 456 0
"457" 85.8163103190496 45.7678265707392 0 457 0
"458" 86.5901910098954 50.5723991494255 0 458 0
"459" 86.7630355191194 56.9058354860346 0 459 0
"460" 86.5296601316669 51.185203088049 0 460 0
"461" 85.448850778317 42.4944736462265 0 461 0
"462" 85.9726491700195 48.9894644593651 0 462 0
"463" 86.2311327426933 47.4622567427527 0 463 0
"464" 84.4704089099728 43.5373516281192 0 464 0
"465" 85.0009981270844 51.4100038699372 0 465 0
"466" 87.0796499174943 52.2279832588512 0 466 0
"467" 86.3990512972664 50.5849040727548 0 467 0
"468" 86.2141454792546 49.5527576863014 0 468 0
"469" 85.8853433036429 49.7050918093829 0 469 0
"470" 86.3390178109685 43.8858420495953 0 470 0
"471" 88.4220350664858 55.5662623865413 0 471 0
"472" 86.5151688205583 51.796508292203 0 472 0
"473" 86.0887415138309 50.6556886597692 0 473 0
"474" 86.7181017307184 57.6765983642475 0 474 0
"475" 86.9277568861606 51.0969148807439 0 475 0
"476" 87.931589453036 51.8984737760503 0 476 0
"477" 86.2554927786201 45.7618260001983 0 477 0
"478" 86.7628962149046 49.5697913239622 0 478 0
"479" 86.4704499981479 48.4091516018758 0 479 0
"480" 87.8708030094708 49.6970489259843 0 480 0
"481" 87.1260036374813 48.996740659578 0 481 0
"482" 85.1873064630467 45.3577176282288 0 482 0
"483" 85.8275755333024 47.138673833195 0 483 0
"484" 85.8635542539729 53.6231302733045 0 484 0
"485" 87.2633516796855 48.7179336190617 0 485 0
"486" 85.5648277757227 46.9689739482309 0 486 0
"487" 86.5710773325253 51.4778807626374 0 487 0
"488" 85.2920794131244 48.3731410812341 0 488 0
"489" 87.1223896556739 54.1755374711287 0 489 0
"490" 86.2882862946134 51.4450196047024 0 490 0
"491" 85.8936121933145 43.0015428529849 0 491 0
"492" 86.8061611074535 42.7954977992352 0 492 0
"493" 86.0830589317525 48.1506795336936 0 493 0
"494" 85.511005459057 48.5163433055589 0 494 0
"495" 86.8664851148342 47.1941498932623 0 495 0
"496" 86.2586952011903 40.0934204963544 0 496 0
"497" 87.3791579167607 51.7985478621513 0 497 0
"498" 85.0985140770898 46.1089940008202 0 498 0
"499" 86.0550666513535 46.9346124165394 0 499 0
"500" 86.2791997568104 45.2408222046171 0 500 0
"501" 86.5139798550951 51.1275984523434 0 501 0
"502" 86.1508329952592 52.377904817169 0 502 0
"503" 86.1859280148947 55.0892118917377 0 503 0
"504" 86.6536348741948 49.9167660859739 0 504 0
"505" 88.7250985948186 42.1440204173844 0 505 0
"506" 86.0867871283139 48.836659957801 0 506 0
"507" 86.633978949424 50.453786255524 0 507 0
"508" 87.5727414283824 48.4134393623093 0 508 0
"509" 86.4338540834414 48.6005349243058 0 509 0
"510" 86.8158040569507 45.5793404029931 0 510 0
"511" 87.3799398328021 47.6581728968563 0 511 0
"512" 87.0038568043771 44.4457936622758 0 512 0
"513" 85.8859416863021 48.0785782354421 0 513 0
"514" 88.2249288644745 49.7377210935702 0 514 0
"515" 87.6669971441299 51.8211394233892 0 515 0
"516" 86.1735624716679 43.4236798126192 0 516 0
"517" 86.9870522861737 43.3791445231598 0 517 0
"518" 86.6963821393312 51.0978379177092 0 518 0
"519" 87.1352895557077 52.8689109545654 0 519 0
"520" 85.1273810339263 43.0238096580012 0 520 0
"521" 88.1595644599041 43.743451081091 0 521 0
"522" 86.052647021068 48.4564490008176 0 522 0
"523" 87.7460238892639 50.4723160368749 0 523 0
"524" 87.6461160951167 44.7478890486324 0 524 0
"525" 85.857977607644 54.948654653345 0 525 0
"526" 86.141403065014 46.6757028188877 0 526 0
"527" 88.2890508230717 45.1268487129208 0 527 0
"528" 86.0728185823234 46.2027040941333 0 528 0
"529" 86.781242076447 44.3635220959819 0 529 0
"530" 85.7722400990651 51.6849598176684 0 530 0
"531" 85.8880227107594 47.9253894664297 0 531 0
"532" 87.0764058232185 43.7397769914053 0 532 0
"533" 86.1150247125244 44.9993044988525 0 533 0
"534" 87.1436153985744 45.8603778848102 0 534 0
"535" 85.8832438779609 51.5132154221705 0 535 0
"536" 87.2472929051364 50.4191833733123 0 536 0
"537" 86.4451650438578 48.9764642534814 0 537 0
"538" 86.3326630767382 49.4607531524927 0 538 0
"539" 86.8940586671685 53.6471305433075 0 539 0
"540" 86.2411639287713 47.3014990658195 0 540 0
