"V1" "V2" "V3" "V4" "V5"
"48" 124.73141664854 56.1255562037875 0 48 0
"49" 121.911181347231 47.1246333496754 0 49 0
"50" 121.891767098148 53.5148999642522 0 50 0
"51" 123.994017411558 56.438178872869 0 51 0
"52" 120.973416218316 45.7931858159068 0 52 0
"53" 122.407103805889 47.0990378002399 0 53 0
"54" 121.313556539408 49.8138909519508 0 54 0
"55" 120.875493257706 54.2620739511044 0 55 0
"56" 118.113240000749 49.0873046757546 0 56 0
"57" 117.384980300821 51.8268364613366 0 57 0
"58" 117.189015958509 50.6740358531835 0 58 0
"59" 119.037386476188 39.19395447096 0 59 0
"60" 121.183830607325 45.5479331072931 0 60 0
"61" 122.017056880321 54.3760087583436 0 61 0
"62" 124.548059508471 49.0177003743775 0 62 0
"63" 117.915103029478 53.7942295237659 0 63 0
"64" 122.459886333731 52.2212966301618 0 64 0
"65" 118.250259087365 49.5786779813219 0 65 0
"66" 122.261789770725 50.1725682658554 0 66 0
"67" 118.186363540542 51.2755237337401 0 67 0
"68" 119.437313271627 50.8887989241536 0 68 0
"69" 118.961725488329 44.3061778099297 0 69 0
"70" 117.171361184779 60.3536626841151 0 70 0
"71" 121.648133208549 48.4848944203398 0 71 0
"72" 121.492021590839 52.6957095684738 0 72 0
"73" 125.55978428644 57.0547266686482 0 73 0
"74" 122.222109893775 54.7562001447943 0 74 0
"75" 123.404521452221 46.2862241560364 0 75 0
"76" 120.973542775367 48.7119953611984 0 76 0
"77" 119.312702125578 54.6200481556775 0 77 0
"78" 126.393647683644 46.5049724018557 0 78 0
"79" 116.960417969098 58.1666401093047 0 79 0
"80" 122.710494499671 45.0732507816729 0 80 0
"81" 118.289827837937 52.7172383293459 0 81 0
"82" 119.463618282373 47.15072592065 0 82 0
"83" 120.28000086935 55.3170540213007 0 83 0
"84" 120.446948740952 52.1798124404634 0 84 0
"85" 121.730776569968 45.5794547428805 0 85 0
"86" 123.543706224213 49.9275973884981 0 86 0
"87" 122.566782136914 50.350875268448 0 87 0
"88" 117.087128588831 48.8089851396275 0 88 0
"89" 121.399859894655 55.1657838515502 0 89 0
"90" 118.007080531704 50.0919778046191 0 90 0
"91" 125.038857595349 58.5147714408059 0 91 0
"92" 115.807572025437 49.4310883429079 0 92 0
"93" 116.825083550207 53.725334072193 0 93 0
"94" 122.487794984498 50.6706191607528 0 94 0
"95" 116.006425670888 45.3097199489919 0 95 0
"96" 122.129105107089 53.4939986278888 0 96 0
"97" 121.224699365816 53.6594464327034 0 97 0
"98" 123.070013441748 54.7510983584044 0 98 0
"99" 118.21365745932 54.490500782303 0 99 0
"100" 124.504719762237 56.880706356933 0 100 0
"101" 122.338182612532 50.9146951917837 0 101 0
"102" 126.158928927434 56.5050792658744 0 102 0
"103" 121.770243851506 56.4288698126112 0 103 0
"104" 121.03514612204 58.635765740009 0 104 0
"105" 119.299419858442 52.3256185365285 0 105 0
"106" 121.385773927962 47.586893062192 0 106 0
"107" 120.49817170327 57.7579548925259 0 107 0
"108" 118.837565192713 45.9544343609106 0 108 0
"109" 122.352376489262 56.4525449599685 0 109 0
"110" 117.780299675137 49.5632419240822 0 110 0
"111" 119.775282260832 52.3842013244899 0 111 0
"112" 121.20711849599 52.4899021795028 0 112 0
"113" 119.720422444052 49.8575261364043 0 113 0
"114" 121.247836155732 49.5811816152333 0 114 0
"115" 116.803857209424 50.2498764444568 0 115 0
"116" 122.102633735437 45.7040443196563 0 116 0
"117" 120.215707752517 54.4736735691681 0 117 0
"118" 124.175774625443 53.6954853891835 0 118 0
"119" 119.154315833786 46.8010015941264 0 119 0
"120" 122.02922030134 49.3577323406973 0 120 0
"121" 119.012718626782 54.5533814480934 0 121 0
"122" 119.918429882036 51.0342899489786 0 122 0
"123" 122.308629147118 60.3499422268448 0 123 0
"124" 120.218846460034 54.8492782217116 0 124 0
"125" 123.441366350148 53.3495270375945 0 125 0
"126" 122.334121486958 52.2183942451363 0 126 0
"127" 120.177523233874 54.8321367258321 0 127 0
"128" 123.645191973782 57.4318715595582 0 128 0
"129" 119.390257889088 49.6885703297157 0 129 0
"130" 122.083755362906 55.2832125780845 0 130 0
"131" 121.111967894562 56.2222907141526 0 131 0
"132" 122.744996106162 51.4124178150778 0 132 0
"133" 123.247229078922 58.862192007888 0 133 0
"134" 120.560160926306 50.2705928109438 0 134 0
"135" 118.30960820564 53.1112832903182 0 135 0
"136" 122.130880462735 49.8468218557829 0 136 0
"137" 119.981437119009 53.0758558390116 0 137 0
"138" 122.188314174212 43.0685573572154 0 138 0
"139" 120.152121740992 44.2548599886962 0 139 0
"140" 120.295268374264 42.2037518274288 0 140 0
"141" 120.513825783268 43.7771724823702 0 141 0
"142" 116.912779772236 46.5350529107274 0 142 0
"143" 119.770957007685 52.9078159891351 0 143 0
"144" 120.260168215698 47.392658220107 0 144 0
"145" 124.394640855674 52.9913912600159 0 145 0
"146" 123.836210219917 56.0532958935193 0 146 0
"147" 126.718648563977 50.3377034439207 0 147 0
"148" 119.167316676124 58.9572740309795 0 148 0
"149" 121.22702802949 47.5789210272568 0 149 0
"150" 123.416134765478 47.361112724268 0 150 0
"151" 121.6065373692 45.7886325946844 0 151 0
"152" 122.703386900325 46.9702951529594 0 152 0
"153" 118.629042849988 55.5307264571243 0 153 0
"154" 122.149321111387 51.3361996646726 0 154 0
"155" 123.838883428717 56.7933617139481 0 155 0
"156" 123.455531395506 48.7370448828541 0 156 0
"157" 123.082120866561 51.4128291526373 0 157 0
"158" 120.27879817459 50.5598741645167 0 158 0
"159" 117.175417567088 43.8950323755853 0 159 0
"160" 120.805879185497 51.1514977195998 0 160 0
"161" 121.533981956381 54.2221543517111 0 161 0
"162" 124.24554948869 53.2724981982151 0 162 0
"163" 114.571528451117 51.9766635581912 0 163 0
"164" 122.727998484267 47.120248272408 0 164 0
"165" 118.652661845733 51.8670896505594 0 165 0
"166" 117.065478828399 55.4517644369735 0 166 0
"167" 119.512994979214 50.352442283564 0 167 0
"168" 122.516456687454 53.9373288040493 0 168 0
"169" 116.775149067377 54.8364140597722 0 169 0
"170" 120.549505289116 47.7694125117917 0 170 0
"171" 117.921765255491 53.4865856458474 0 171 0
"172" 120.117739351946 45.8167226662061 0 172 0
"173" 117.762142086698 55.4016910894509 0 173 0
"174" 120.801021554007 52.3971606801905 0 174 0
"175" 118.08717915726 49.7688701496804 0 175 0
"176" 122.912837851164 49.8674562429372 0 176 0
"177" 118.02134350859 57.6990834029353 0 177 0
"178" 117.67988066545 49.2940369928315 0 178 0
"179" 122.593558690112 54.8344258069449 0 179 0
"180" 123.161796896071 47.0201013213846 0 180 0
"181" 119.604894177107 51.5563992401295 0 181 0
"182" 121.979495670168 49.9319595195055 0 182 0
"183" 118.879603384517 52.5466716913879 0 183 0
"184" 121.514138418207 44.6404647483175 0 184 0
"185" 121.57264514939 55.9085215377991 0 185 0
"186" 118.189376431194 46.3591793838913 0 186 0
"187" 121.781772766147 52.8531695512588 0 187 0
"188" 124.427615304599 55.7615865817048 0 188 0
"189" 122.766661257785 51.3429223763809 0 189 0
"190" 120.069857046149 47.6302481932202 0 190 0
"191" 123.216932193192 55.0217743892089 0 191 0
"192" 122.50088458074 57.6545351244626 0 192 0
"193" 118.155000166104 51.6445754413748 0 193 0
"194" 123.556085954064 54.6571064627084 0 194 0
"195" 124.725410354346 45.8157726301605 0 195 0
"196" 119.505147727545 45.5521742253809 0 196 0
"197" 119.96445018734 50.0875979848 0 197 0
"198" 118.624302286219 56.3245566259529 0 198 0
"199" 119.434770752481 61.3744103348493 0 199 0
"200" 121.256396977042 52.8427603310037 0 200 0
"201" 121.46133349429 59.5279696211667 0 201 0
"202" 118.677616225446 54.0276786840192 0 202 0
"203" 121.203222572853 57.3775154262438 0 203 0
"204" 116.600567861386 51.7299523140754 0 204 0
"205" 120.646617204276 49.0310894367371 0 205 0
"206" 115.580670118742 50.9491060310854 0 206 0
"207" 124.774433496518 44.3445969100621 0 207 0
"208" 116.444841976504 47.8774858938675 0 208 0
"209" 119.304312896468 54.2549036363112 0 209 0
"210" 121.342229524829 54.6187894779308 0 210 0
"211" 121.984292478877 49.1024837935163 0 211 0
"212" 121.827136200655 54.7935668137522 0 212 0
"213" 127.535717547229 44.9831356952304 0 213 0
"214" 119.396061887031 54.6813661127929 0 214 0
"215" 122.50761343945 47.1652927880207 0 215 0
"216" 124.580974772995 49.6635830929132 0 216 0
"217" 117.963852945569 52.3783167135543 0 217 0
"218" 118.979447186703 43.3327751936972 0 218 0
"219" 122.38251380247 55.2177380822487 0 219 0
"220" 125.868084711432 54.3860778391376 0 220 0
"221" 119.496577080423 50.351810166036 0 221 0
"222" 120.638682164208 61.4313009356568 0 222 0
"223" 115.083292371266 48.3464722067616 0 223 0
"224" 117.472428783936 53.476918969824 0 224 0
"225" 119.336200678221 55.9966168420629 0 225 0
"226" 122.051216386498 59.1961314256346 0 226 0
"227" 120.055895500652 51.1188077087384 0 227 0
"228" 121.825782238833 46.9010387044132 0 228 0
"229" 123.36446983024 48.1910717019739 0 229 0
"230" 118.937113935562 56.0233931751658 0 230 0
"231" 120.307747251815 57.5188334611252 0 231 0
"232" 119.821905879715 50.3415080377027 0 232 0
"233" 121.556811304184 51.8323198329119 0 233 0
"234" 120.929832440227 54.5816761206711 0 234 0
"235" 121.276626263051 55.5657666412712 0 235 0
"236" 119.564069895897 52.5539679559018 0 236 0
"237" 122.187879095229 52.1943609558155 0 237 0
"238" 121.351610763723 56.0626868735789 0 238 0
"239" 118.2608546996 51.5077937123404 0 239 0
"240" 119.992105777277 44.8230976976574 0 240 0
"241" 122.311133575711 59.2781451831647 0 241 0
"242" 118.985276448987 46.8418313209254 0 242 0
"243" 121.683435397109 54.0647030376653 0 243 0
"244" 121.201565931531 54.9947937119296 0 244 0
"245" 119.444465845184 56.137361386313 0 245 0
"246" 123.285774521538 51.271165459407 0 246 0
"247" 116.863405925342 59.0851305669564 0 247 0
"248" 123.742975151974 52.7697405772599 0 248 0
"249" 121.101081849375 48.3504975970151 0 249 0
"250" 118.361167231191 52.0551609676364 0 250 0
"251" 123.006217040994 57.9273485108732 0 251 0
"252" 122.9478745285 53.7540769479535 0 252 0
"253" 124.530748532802 52.0440858506962 0 253 0
"254" 121.759212891292 49.3931425982434 0 254 0
"255" 121.606434308935 61.0058873116558 0 255 0
"256" 120.831986489036 57.7648096180132 0 256 0
"257" 118.418339205194 45.9672347328241 0 257 0
"258" 123.564421935148 52.8904884411985 0 258 0
"259" 118.847214659595 46.7204918674345 0 259 0
"260" 119.794179393209 57.1690203518391 0 260 0
"261" 121.314217590716 48.9370133863264 0 261 0
"262" 122.948791550239 50.7156751828416 0 262 0
"263" 121.532658763535 55.3601047512844 0 263 0
"264" 122.38308221276 52.0273754849434 0 264 0
"265" 120.133436408299 50.2398370250699 0 265 0
"266" 117.14911129287 49.8560546041164 0 266 0
"267" 124.312083034017 59.4973504219069 0 267 0
"268" 118.316302150313 50.4022888249293 0 268 0
"269" 122.184500674137 47.7821107977208 0 269 0
"270" 120.553702315906 53.0000755436202 0 270 0
"271" 120.856694617837 51.3200215189522 0 271 0
"272" 122.706637391669 49.4102235203913 0 272 0
"273" 121.855687665601 53.4521297587084 0 273 0
"274" 122.103522810748 48.7067764024099 0 274 0
"275" 121.691716812405 55.9925286257764 0 275 0
"276" 124.066313618149 51.8311740403085 0 276 0
"277" 121.506951575257 44.0054009072456 0 277 0
"278" 123.727768834026 52.800070821291 0 278 0
"279" 126.592839943369 57.2289633232007 0 279 0
"280" 119.028113722157 53.9685564968073 0 280 0
"281" 123.198784639936 51.4386083168195 0 281 0
"282" 119.908043822351 48.0779563046577 0 282 0
"283" 123.05996030466 52.4372870728756 0 283 0
"284" 119.041058492201 48.2236660596521 0 284 0
"285" 121.899753473271 52.0197737818396 0 285 0
"286" 122.651799683867 49.8502718054721 0 286 0
"287" 120.109354054419 53.2275933178696 0 287 0
"288" 122.424174862698 55.2399312455095 0 288 0
"289" 121.080399849111 49.7298489294471 0 289 0
"290" 121.542187817663 61.3154398372835 0 290 0
"291" 122.465100141408 57.1911456678094 0 291 0
"292" 122.842842569645 48.4098052202111 0 292 0
"293" 120.229168534667 56.4178342255345 0 293 0
"294" 121.915000537946 45.3238388488755 0 294 0
"295" 121.3602678764 62.2467501169956 0 295 0
"296" 119.769782336906 49.873357146296 0 296 0
"297" 120.747372888929 52.826323197611 0 297 0
"298" 123.607230811216 49.7077812983915 0 298 0
"299" 122.96276950203 53.9469481739126 0 299 0
"300" 119.099199295555 54.2063610332149 0 300 0
"301" 120.239953030651 50.3616769256075 0 301 0
"302" 119.424284505794 49.3946323958963 0 302 0
"303" 123.571963614164 58.7111275887348 0 303 0
"304" 119.314354750886 48.4117193907398 0 304 0
"305" 123.356616245182 58.1845247817335 0 305 0
"306" 119.299758878057 50.0083966190886 0 306 0
"307" 120.310726460976 48.2055089351293 0 307 0
"308" 119.122884325356 52.7630244211423 0 308 0
"309" 122.035807023612 53.1963588114454 0 309 0
"310" 116.783376316902 48.9403404630612 0 310 0
"311" 121.861052177514 56.8104108249536 0 311 0
"312" 123.215537531427 54.7642301161616 0 312 0
"313" 119.924452076553 54.2923159056723 0 313 0
"314" 122.11336287172 48.6248680984846 0 314 0
"315" 118.825479324641 51.5529308985475 0 315 0
"316" 119.400312586661 53.0440700570112 0 316 0
"317" 118.752952378124 53.135322447741 0 317 0
"318" 117.450206169691 53.0395262639206 0 318 0
"319" 119.458617578792 53.0206351584878 0 319 0
"320" 120.988373503719 62.2521117234945 0 320 0
"321" 120.327819563808 45.8051460185873 0 321 0
"322" 120.393186913862 54.499374911013 0 322 0
"323" 119.167516304999 54.3530261172154 0 323 0
"324" 126.065598099146 53.7647104551042 0 324 0
"325" 118.416790900039 46.9255241619371 0 325 0
"326" 118.34850990841 53.4465040941169 0 326 0
"327" 119.243217337575 51.2970790611398 0 327 0
"328" 122.38562626309 61.483276321234 0 328 0
"329" 121.787045717805 54.0585316757932 0 329 0
"330" 123.177114215 60.0482246832572 0 330 0
"331" 121.344547449233 52.5610936016973 0 331 0
"332" 118.034412668531 51.9990078226898 0 332 0
"333" 122.405224113335 48.2131182540106 0 333 0
"334" 124.738989548427 56.8815243256438 0 334 0
"335" 119.946927722235 50.4256376197895 0 335 0
"336" 119.54613680696 50.0847455672441 0 336 0
"337" 120.857251720557 56.6808069601895 0 337 0
"338" 124.388794849201 53.4455541250458 0 338 0
"339" 118.467956235837 55.716619681248 0 339 0
"340" 122.354508243426 48.8258639188971 0 340 0
"341" 124.640730879858 49.2473001719408 0 341 0
"342" 117.631676381537 46.1065118162412 0 342 0
"343" 122.322776029548 51.1490304671964 0 343 0
"344" 122.172651933176 47.9021222332897 0 344 0
"345" 122.627905525703 50.8956432997773 0 345 0
"346" 117.816285388975 45.5840543999009 0 346 0
"347" 125.00422182046 44.919545977252 0 347 0
"348" 117.363655083813 57.1399105384737 0 348 0
"349" 121.606069976937 49.2817616488275 0 349 0
"350" 122.840409242645 43.0966272745876 0 350 0
"351" 118.998129383939 50.7294976670199 0 351 0
"352" 121.332908145391 53.2413870867577 0 352 0
"353" 119.669325998882 46.1100841748955 0 353 0
"354" 119.577713613351 48.6702069866003 0 354 0
"355" 121.058485332331 57.7155941852076 0 355 0
"356" 122.50781042097 57.4589618481873 0 356 0
"357" 124.715354739841 52.9570595457558 0 357 0
"358" 123.954301908092 45.0448486611456 0 358 0
"359" 122.295363430188 54.7018326269776 0 359 0
"360" 124.709130874147 44.4372239823855 0 360 0
"361" 118.459302211187 52.6666625965518 0 361 0
"362" 121.214898294041 43.385488076739 0 362 0
"363" 122.870489881831 52.9156047857829 0 363 0
"364" 118.975116102879 51.1244422981196 0 364 0
"365" 123.955128693543 49.0469628126406 0 365 0
"366" 122.627964961633 54.4594955925875 0 366 0
"367" 118.808405663034 53.6051338234634 0 367 0
"368" 125.848589838927 50.6789125927453 0 368 0
"369" 123.453005566579 52.6820206149529 0 369 0
"370" 116.630249326794 44.6970685743478 0 370 0
"371" 122.168407030822 51.9216007029648 0 371 0
"372" 114.043432259605 43.3218759529675 0 372 0
"373" 121.206193790751 53.3504359586177 0 373 0
"374" 124.311205387105 47.8637489710181 0 374 0
"375" 122.121058936288 45.052944050624 0 375 0
"376" 121.55785842541 56.434623735832 0 376 0
"377" 121.101883036339 57.6044901798327 0 377 0
"378" 123.840544425661 49.6090347751036 0 378 0
"379" 121.73985840516 45.1027755315025 0 379 0
"380" 124.807615010541 55.8242708906215 0 380 0
"381" 118.415517928247 58.6598095394797 0 381 0
"382" 117.273135361972 50.6196768679387 0 382 0
"383" 119.468044464209 41.4671887402713 0 383 0
"384" 121.81780560526 54.0872136911424 0 384 0
"385" 120.883609609163 50.2996072828639 0 385 0
"386" 120.15608363306 51.7785102153057 0 386 0
"387" 121.781919525392 59.7963471410054 0 387 0
"388" 119.246976354337 51.6187913184457 0 388 0
"389" 123.501359389134 51.3289747814793 0 389 0
"390" 120.149065230624 50.5162646461928 0 390 0
"391" 123.140665278217 52.1886231434794 0 391 0
"392" 118.983123239602 54.7580595862959 0 392 0
"393" 119.17419056812 38.6804831818163 0 393 0
"394" 117.344757006517 50.9529101497975 0 394 0
"395" 124.123401464607 52.0422450211066 0 395 0
"396" 119.736870720874 51.3634140897162 0 396 0
"397" 120.564203110887 54.4656639563923 0 397 0
"398" 124.333896167651 46.6914826959388 0 398 0
"399" 123.192438248562 47.3242336342304 0 399 0
"400" 121.542784233335 55.7147494477728 0 400 0
"401" 122.275540108097 52.9613877738136 0 401 0
"402" 120.035964162599 45.683976745025 0 402 0
"403" 119.734569001796 51.6596725006722 0 403 0
"404" 119.514047889234 56.1731848322402 0 404 0
"405" 119.562228751191 50.4255954045972 0 405 0
"406" 119.897893728804 50.0521794330736 0 406 0
"407" 119.304794317601 44.7975792690075 0 407 0
"408" 121.970252704833 53.9417417192856 0 408 0
"409" 119.806489528319 52.9201200736831 0 409 0
"410" 121.372011870574 51.5151719914413 0 410 0
"411" 124.363051833452 53.6329440281387 0 411 0
"412" 119.609470219847 39.9519314217154 0 412 0
"413" 120.424930050357 49.9210917797454 0 413 0
"414" 118.275105413596 54.2733351844309 0 414 0
"415" 119.860702475368 55.8417763454503 0 415 0
"416" 126.306900823289 54.6003520957368 0 416 0
"417" 120.639765942487 62.5313752597152 0 417 0
"418" 119.805297406133 46.4387017147046 0 418 0
"419" 122.605126977808 50.8514151323683 0 419 0
"420" 119.85113837698 47.9926784688124 0 420 0
"421" 119.05641496122 47.3270086241754 0 421 0
"422" 120.23226184974 51.7091992104855 0 422 0
"423" 121.556278373223 58.9504268537854 0 423 0
"424" 119.800133913928 55.6773405258954 0 424 0
"425" 121.284632662596 48.4963489377859 0 425 0
"426" 117.088695533113 50.8790158510781 0 426 0
"427" 122.314115208417 48.2943072938001 0 427 0
"428" 121.515112213323 51.1291984405908 0 428 0
"429" 119.743055827738 52.9699541654836 0 429 0
"430" 120.91758722002 49.2569055068271 0 430 0
"431" 120.168604182355 56.446637369569 0 431 0
"432" 123.449230445497 54.0489179276518 0 432 0
"433" 115.446766876884 55.7007292257811 0 433 0
"434" 119.914218579058 56.5404464603834 0 434 0
"435" 123.58307945771 49.5925077541206 0 435 0
"436" 119.409715042166 53.312070658606 0 436 0
"437" 120.709976197956 51.9815400096301 0 437 0
"438" 121.859561214308 40.2953923432606 0 438 0
"439" 119.984688101458 51.0519433928175 0 439 0
"440" 120.14413279716 48.0406310933392 0 440 0
"441" 119.785572731436 52.0357391435461 0 441 0
"442" 123.406959369999 53.6797848234867 0 442 0
"443" 118.700335428042 48.5301441482824 0 443 0
"444" 123.899188996484 50.712282619145 0 444 0
"445" 79.8033155448187 102.569862663366 0 445 0
"446" 71.8509881823893 101.374685006066 0 446 0
"447" 72.1106824263386 102.000296370559 0 447 0
"448" 68.8728703369812 102.090217089422 0 448 0
"449" 75.8251434195406 102.173514101703 0 449 0
"450" 75.3598369222577 102.554151448349 0 450 0
"451" 77.7888231693259 102.648855914198 0 451 0
"452" 76.886826977657 101.155662286003 0 452 0
"453" 75.8116851738518 101.846272517006 0 453 0
"454" 79.4891216916951 102.638506911934 0 454 0
"455" 75.750858222077 101.612490263594 0 455 0
"456" 72.5791088476604 102.696048498452 0 456 0
"457" 74.3437418014215 101.87662738155 0 457 0
"458" 77.0969618581987 102.000880283954 0 458 0
"459" 82.35601639513 102.3581698106 0 459 0
"460" 82.8564886742541 101.503207109021 0 460 0
"461" 75.563265839399 101.683446903481 0 461 0
"462" 72.422734668287 101.204804063059 0 462 0
"463" 79.8771314568643 101.739829005936 0 463 0
"464" 73.8506346015394 101.446932577379 0 464 0
"465" 73.8419095714275 101.629492128959 0 465 0
"466" 73.6006140419591 101.308289069046 0 466 0
"467" 78.4028849714562 101.543094455547 0 467 0
"468" 78.5592932336702 102.396937202559 0 468 0
"469" 71.7362062404584 102.18818250181 0 469 0
"470" 73.8418302114309 101.129184920585 0 470 0
"471" 77.364426220564 101.544252457082 0 471 0
"472" 72.4288153995 101.524807238916 0 472 0
"473" 76.438901545043 102.515089561459 0 473 0
"474" 79.532276323581 102.977167108004 0 474 0
"475" 77.1807370626563 101.956297656785 0 475 0
"476" 74.8886125629607 102.49834586896 0 476 0
"477" 73.4411858242129 102.114987166127 0 477 0
"478" 81.4297879787453 101.586285570882 0 478 0
"479" 78.5933873867998 101.93635104703 0 479 0
"480" 71.7421914447934 101.337652435929 0 480 0
"481" 68.6630798621661 102.056913569352 0 481 0
"482" 80.8506188963582 101.547189485019 0 482 0
"483" 81.4310032486465 101.73071662832 0 483 0
"484" 78.489422784468 101.504155230494 0 484 0
"485" 76.4888749141322 101.901173214641 0 485 0
"486" 75.1617383726361 102.743484037416 0 486 0
"487" 73.5674026121895 101.879648572522 0 487 0
"488" 74.0219869062731 102.308599428701 0 488 0
"489" 75.7988538536339 101.651600641678 0 489 0
"490" 75.2279748289828 101.786368189493 0 490 0
"491" 70.1151415911141 102.093730091125 0 491 0
"492" 79.9242744216761 102.03752467146 0 492 0
"493" 72.5168617346409 101.610424900099 0 493 0
"494" 73.8730413152379 102.635971047956 0 494 0
"495" 78.3396421788277 101.620961314609 0 495 0
"496" 76.5834588067409 101.584820234279 0 496 0
"497" 75.8102604029999 101.412367045394 0 497 0
"498" 73.5688438104074 100.905791679273 0 498 0
"499" 77.5583996627941 102.161685173041 0 499 0
"500" 75.1917796213454 102.308667885398 0 500 0
"501" 81.4935321252923 101.592186716367 0 501 0
"502" 78.8982764284561 101.470302909107 0 502 0
"503" 73.983926304882 101.979489253673 0 503 0
"504" 68.5127513745946 102.708789930302 0 504 0
"505" 78.3989219673604 101.516661048062 0 505 0
"506" 75.0199202783761 102.047835625895 0 506 0
"507" 75.4789721077929 101.630586058847 0 507 0
"508" 71.2979755679882 101.350552867941 0 508 0
"509" 71.0055638290288 101.126265557545 0 509 0
"510" 73.7558505338058 102.470949784125 0 510 0
"511" 72.6582750720389 101.290964075589 0 511 0
"512" 74.77122961828 102.085103126057 0 512 0
"513" 73.7473157195282 101.687059468752 0 513 0
"514" 79.6051837760778 101.726228729439 0 514 0
"515" 70.3199795931846 101.360413762987 0 515 0
"516" 75.5371892420973 101.833832837536 0 516 0
"517" 73.2233972080736 102.798694132819 0 517 0
"518" 72.4761453401834 102.319293820607 0 518 0
"519" 74.6876473467048 101.870012505789 0 519 0
"520" 72.5554807826437 102.286252474085 0 520 0
"521" 80.6419160479055 102.061834402509 0 521 0
"522" 70.5744012111625 101.85454554202 0 522 0
"523" 72.8552111431284 102.364354481516 0 523 0
"524" 75.2547425720031 101.639451343309 0 524 0
"525" 72.9734901670881 101.107258793681 0 525 0
"526" 73.7206136143754 101.36886465381 0 526 0
"527" 70.2885093898334 101.780853627362 0 527 0
"528" 68.8346512199466 103.133664543839 0 528 0
"529" 75.3900967917267 102.088329543182 0 529 0
"530" 82.0479341086255 101.914792088305 0 530 0
"531" 74.90714252637 101.392766124167 0 531 0
"532" 79.9713212955481 102.18086356792 0 532 0
"533" 77.0816401885637 102.066150808327 0 533 0
"534" 76.1692285153558 101.654090886841 0 534 0
"535" 76.6556938269466 102.15173113773 0 535 0
"536" 71.6797695420661 101.106392163919 0 536 0
"537" 74.0231374639365 101.623790271797 0 537 0
"538" 76.0234805153072 102.001002593937 0 538 0
"539" 78.375230659135 101.991407694263 0 539 0
"540" 74.2128573446183 101.804351691667 0 540 0
"541" 73.8369312751142 101.611110776149 0 541 0
"542" 74.74072488268 102.295432692638 0 542 0
"543" 74.2697307308139 101.048653083484 0 543 0
"544" 72.7327416973622 101.68038186908 0 544 0
"545" 71.738998735551 102.060701682749 0 545 0
"546" 74.2609285461781 102.389600288363 0 546 0
"547" 77.6959796142531 101.799162598911 0 547 0
"548" 78.9664640258558 101.938357278404 0 548 0
"549" 73.4573362056281 101.429469385148 0 549 0
"550" 78.3060806451031 102.39100012403 0 550 0
"551" 73.9775723663256 101.716017183241 0 551 0
"552" 72.1061821453362 102.28082864856 0 552 0
"553" 73.3473739978526 101.58470267846 0 553 0
"554" 73.6463886869683 102.440295659476 0 554 0
"555" 76.7483315576839 101.519483968726 0 555 0
"556" 75.189214287933 101.721892162135 0 556 0
"557" 72.820714437526 101.38036910051 0 557 0
"558" 75.5118763137351 102.331810364434 0 558 0
"559" 74.0131763111129 102.359570050792 0 559 0
"560" 74.9077836651093 102.199711042389 0 560 0
